date,temp,rh,pop,wDir,wSpeed
2015073018, 28, 61, 0.00, 73, 3
2015073019, 27, 61, 0.00, 79, 5
2015073020, 26, 72, 0.00, 74, 7
2015073021, 24, 77, 0.00, 85, 4
2015073022, 22, 77, 0.00, 81, 2
2015073023     ,999999,999999,999999,999999,999999
2015073100     ,999999,999999,999999,999999,999999
2015073101     ,999999,999999,999999,999999,999999
2015073102     ,999999,999999,999999,999999,999999
2015073103     ,999999,999999,999999,999999,999999
2015073104     ,999999,999999,999999,999999,999999
2015073105     ,999999,999999,999999,999999,999999
2015073106     ,999999,999999,999999,999999,999999
2015073107     ,999999,999999,999999,999999,999999
2015073108     ,999999,999999,999999,999999,999999
2015073109     ,999999,999999,999999,999999,999999
2015073110     ,999999,999999,999999,999999,999999
2015073111     ,999999,999999,999999,999999,999999
2015073112     ,999999,999999,999999,999999,999999
2015073113     ,999999,999999,999999,999999,999999
2015073114     ,999999,999999,999999,999999,999999
2015073115     ,999999,999999,999999,999999,999999
2015073116     ,999999,999999,999999,999999,999999
2015073117     ,999999,999999,999999,999999,999999
2015073118     ,999999,999999,999999,999999,999999
2015073119     ,999999,999999,999999,999999,999999
2015073120     ,999999,999999,999999,999999,999999
2015073121     ,999999,999999,999999,999999,999999
2015073122     ,999999,999999,999999,999999,999999
2015073123     ,999999,999999,999999,999999,999999
2015080100, 22, 80, 0.00, 84, 4
2015080101, 22, 80, 0.00, 88, 4
2015080102, 22, 80, 0.00, 79, 3
2015080103, 20, 78, 0.00, 120, 1
2015080104, 21, 81, 0.00, 81, 2
2015080105, 18, 84, 0.00, 124, 1
2015080106, 21, 83, 0.00, 120, 3
2015080107, 20, 78, 0.00, 126, 2
2015080108, 23, 76, 0.00, 114, 4
2015080109, 24, 73, 0.00, 134, 4
2015080110, 25, 68, 0.00, 119, 4
2015080111, 24, 65, 0.00, 141, 3
2015080112, 26, 59, 0.00, 162, 2
2015080113, 27, 58, 0.00, 165, 1
2015080114, 29, 59, 0.00, 143, 6
2015080115, 28, 56, 0.00, 166, 3
2015080116, 29, 60, 0.00, 137, 6
2015080117, 26, 63, 0.00, 126, 3
2015080118, 24, 79, 1.10, 265, 0
2015080119, 20, 91, 12.50, 122, 3
2015080120, 21, 92, 0.20, 142, 3
2015080121, 21, 95, 0.00, 80, 2
2015080122, 21, 96, 0.00, 138, 2
2015080123     ,999999,999999,999999,999999,999999
2015080200, 18, 94, 0.00, 171, 0
2015080201, 20, 97, 0.00, 140, 0
2015080202, 18, 95, 0.00, 275, 0
2015080203, 20, 96, 0.00, 195, 3
2015080204, 18, 93, 0.00, 171, 0
2015080205, 17, 95, 0.00, 28, 0
2015080206, 18, 95, 0.00, 999999, 0
2015080207, 19, 87, 0.00, 280, 1
2015080208, 22, 86, 0.00, 255, 2
2015080209, 21, 81, 0.00, 304, 1
2015080210, 25, 75, 0.00, 292, 4
2015080211, 27, 58, 0.00, 336, 4
2015080212, 28, 49, 0.00, 310, 3
2015080213, 27, 45, 0.00, 335, 5
2015080214, 29, 47, 0.00, 353, 6
2015080215, 30, 45, 0.00, 353, 6
2015080216, 30, 44, 0.00, 351, 5
2015080217, 30, 34, 0.00, 324, 7
2015080218, 27, 33, 0.00, 323, 2
2015080219, 28, 41, 0.00, 339, 3
2015080220, 22, 52, 0.00, 341, 1
2015080221, 19, 68, 0.00, 8, 1
2015080222, 18, 71, 0.00, 330, 0
2015080223     ,999999,999999,999999,999999,999999
2015080300, 15, 85, 0.00, 39, 0
2015080301, 17, 85, 0.00, 354, 3
2015080302, 15, 76, 0.00, 344, 1
2015080303, 17, 79, 0.00, 23, 2
2015080304, 17, 78, 0.00, 0, 3
2015080305, 16, 79, 0.00, 10, 2
2015080306, 15, 72, 0.00, 300, 0
2015080307, 16, 59, 0.00, 336, 4
2015080308, 17, 65, 0.00, 118, 1
2015080309, 17, 63, 0.00, 293, 0
2015080310, 19, 71, 0.00, 346, 4
2015080311, 21, 60, 0.00, 8, 5
2015080312, 17, 78, 1.30, 342, 7
2015080313, 15, 81, 1.40, 356, 0
2015080314, 16, 81, 0.20, 149, 4
2015080315, 17, 83, 0.10, 157, 3
2015080316, 17, 80, 0.00, 153, 2
2015080317, 19, 69, 0.00, 171, 4
2015080318, 19, 67, 0.00, 140, 2
2015080319, 17, 68, 0.00, 195, 0
2015080320, 14, 87, 0.00, 188, 0
2015080321, 14, 95, 0.00, 210, 2
2015080322, 15, 91, 0.00, 203, 3
2015080323     ,999999,999999,999999,999999,999999
2015080400, 11, 93, 0.00, 287, 0
2015080401, 13, 96, 0.00, 48, 0
2015080402, 10, 95, 0.00, 28, 0
2015080403, 9, 96, 0.00, 25, 0
2015080404, 11, 98, 0.00, 338, 0
2015080405, 8, 96, 0.00, 999999, 0
2015080406, 10, 98, 0.00, 999999, 0
2015080407, 14, 99, 0.00, 21, 2
2015080408, 16, 82, 0.00, 225, 4
2015080409, 19, 75, 0.00, 245, 4
2015080410, 20, 64, 0.00, 207, 1
2015080411, 22, 52, 0.00, 208, 2
2015080412, 24, 48, 0.00, 200, 3
2015080413, 27, 48, 0.00, 195, 5
2015080414, 26, 44, 0.00, 239, 2
2015080415, 27, 41, 0.00, 204, 3
2015080416, 30, 40, 0.00, 220, 7
2015080417, 29, 39, 0.00, 257, 9
2015080418, 23, 44, 0.00, 333, 10
2015080419, 20, 50, 0.00, 167, 0
2015080420, 19, 62, 0.00, 999999, 0
2015080421, 16, 87, 0.00, 11, 2
2015080422, 13, 88, 0.00, 31, 0
2015080423     ,999999,999999,999999,999999,999999
2015080500, 14, 95, 0.00, 313, 0
2015080501, 11, 93, 0.00, 353, 0
2015080502, 13, 95, 0.00, 20, 2
2015080503, 12, 92, 0.00, 3, 1
2015080504, 11, 92, 0.00, 11, 1
2015080505, 13, 95, 0.00, 3, 2
2015080506, 12, 94, 0.00, 11, 0
2015080507, 16, 91, 0.00, 313, 2
2015080508, 17, 72, 0.00, 288, 0
2015080509, 21, 46, 0.00, 245, 0
2015080510, 23, 45, 0.00, 109, 0
2015080511, 24, 44, 0.00, 353, 1
2015080512, 27, 45, 0.00, 320, 3
2015080513, 28, 44, 0.00, 299, 3
2015080514, 29, 38, 0.00, 309, 2
2015080515, 29, 40, 0.00, 326, 3
2015080516, 29, 43, 0.00, 94, 0
2015080517, 20, 65, 3.30, 264, 8
2015080518, 23, 52, 1.60, 75, 0
2015080519, 23, 55, 0.00, 356, 4
2015080520, 22, 63, 0.00, 101, 4
2015080521, 19, 66, 0.00, 101, 2
2015080522, 18, 64, 0.00, 65, 2
2015080523     ,999999,999999,999999,999999,999999
2015080600, 17, 84, 0.70, 358, 2
2015080601, 17, 91, 0.00, 88, 0
2015080602, 13, 92, 0.00, 0, 0
2015080603, 13, 93, 0.00, 999999, 0
2015080604, 12, 94, 0.00, 72, 0
2015080605, 13, 96, 0.00, 999999, 0
2015080606, 11, 95, 0.00, 999999, 0
2015080607, 14, 96, 0.00, 310, 0
2015080608, 18, 71, 0.00, 305, 0
2015080609, 22, 62, 0.00, 147, 0
2015080610, 24, 53, 0.00, 999999, 0
2015080611, 26, 52, 0.00, 348, 2
2015080612, 26, 49, 0.00, 49, 3
2015080613, 27, 48, 0.00, 84, 2
2015080614, 28, 40, 0.00, 58, 4
2015080615, 26, 37, 0.00, 82, 0
2015080616, 27, 35, 0.00, 102, 0
2015080617, 25, 41, 0.00, 124, 2
2015080618, 25, 42, 0.00, 125, 3
2015080619, 25, 53, 0.00, 115, 3
2015080620, 20, 77, 0.00, 83, 0
2015080621, 17, 85, 0.00, 46, 0
2015080622, 18, 90, 0.00, 66, 0
2015080623     ,999999,999999,999999,999999,999999
2015080700, 14, 91, 0.00, 197, 0
2015080701, 15, 94, 0.00, 123, 0
2015080702, 14, 91, 0.00, 50, 1
2015080703, 13, 93, 0.00, 329, 0
2015080704, 14, 95, 0.00, 6, 0
2015080705, 14, 97, 0.00, 54, 2
2015080706, 14, 97, 0.00, 270, 2
2015080707, 16, 98, 0.00, 50, 2
2015080708, 20, 79, 0.00, 93, 2
2015080709, 23, 69, 0.00, 115, 3
2015080710, 25, 62, 0.00, 139, 2
2015080711, 24, 52, 0.00, 291, 0
2015080712, 27, 47, 0.00, 109, 2
2015080713, 28, 44, 0.00, 165, 2
2015080714, 28, 46, 0.00, 219, 2
2015080715, 27, 39, 0.00, 159, 0
2015080716, 26, 41, 0.00, 106, 2
2015080717, 26, 46, 0.00, 84, 8
2015080718, 22, 48, 0.00, 72, 6
2015080719, 21, 50, 0.00, 86, 3
2015080720, 19, 56, 0.00, 84, 2
2015080721, 20, 62, 0.00, 116, 2
2015080722, 18, 70, 0.00, 92, 1
2015080723     ,999999,999999,999999,999999,999999
2015080800, 17, 77, 0.00, 251, 0
2015080801, 19, 79, 0.40, 237, 3
2015080802, 16, 81, 0.20, 88, 1
2015080803, 17, 89, 0.00, 240, 2
2015080804, 13, 92, 0.00, 7, 0
2015080805, 15, 95, 0.00, 50, 2
2015080806, 14, 97, 0.00, 999999, 0
2015080807, 15, 89, 0.00, 999999, 0
2015080808, 20, 75, 0.00, 999999, 0
2015080809, 19, 63, 0.00, 102, 0
2015080810, 21, 59, 0.00, 118, 0
2015080811, 23, 52, 0.00, 266, 1
2015080812, 25, 57, 0.00, 177, 3
2015080813, 24, 51, 0.00, 155, 0
2015080814, 26, 45, 0.00, 106, 0
2015080815, 28, 42, 0.00, 336, 1
2015080816, 25, 44, 0.00, 11, 11
2015080817, 25, 46, 0.00, 115, 4
2015080818, 22, 46, 0.00, 112, 0
2015080819, 21, 50, 0.00, 124, 1
2015080820, 18, 73, 0.00, 52, 0
2015080821, 17, 90, 0.00, 32, 0
2015080822, 15, 90, 0.00, 999999, 0
2015080823     ,999999,999999,999999,999999,999999
2015080900, 16, 89, 0.00, 9, 2
2015080901, 13, 90, 0.00, 999999, 0
2015080902, 14, 94, 0.00, 343, 0
2015080903, 12, 94, 0.00, 340, 0
2015080904, 12, 93, 0.00, 0, 0
2015080905, 13, 95, 0.00, 353, 2
2015080906, 10, 95, 0.00, 999999, 0
2015080907, 15, 98, 0.00, 999999, 0
2015080908, 17, 74, 0.00, 246, 0
2015080909, 22, 65, 0.00, 227, 0
2015080910, 22, 51, 0.00, 282, 0
2015080911, 24, 47, 0.00, 46, 0
2015080912, 27, 45, 0.00, 216, 2
2015080913, 28, 47, 0.00, 318, 3
2015080914, 30, 34, 0.00, 212, 2
2015080915, 29, 26, 0.00, 8, 0
2015080916, 28, 34, 0.00, 121, 1
2015080917, 28, 32, 0.00, 87, 1
2015080918, 29, 41, 0.00, 82, 3
2015080919, 25, 45, 0.00, 82, 1
2015080920, 23, 64, 0.00, 71, 3
2015080921, 19, 73, 0.00, 94, 0
2015080922, 18, 78, 0.00, 999999, 0
2015080923     ,999999,999999,999999,999999,999999
2015081000, 17, 89, 0.00, 48, 2
2015081001, 16, 89, 0.00, 306, 2
2015081002, 14, 81, 0.00, 333, 0
2015081003, 13, 85, 0.00, 999999, 0
2015081004, 14, 92, 0.00, 358, 0
2015081005, 13, 94, 0.00, 6, 2
2015081006, 13, 94, 0.00, 331, 2
2015081007, 17, 89, 0.00, 358, 0
2015081008, 21, 69, 0.00, 999999, 0
2015081009, 22, 52, 0.00, 243, 0
2015081010, 26, 50, 0.00, 235, 2
2015081011, 27, 40, 0.00, 121, 1
2015081012, 27, 30, 0.00, 191, 0
2015081013, 28, 30, 0.00, 35, 2
2015081014, 28, 25, 0.00, 77, 0
2015081015, 29, 23, 0.00, 104, 0
2015081016, 28, 24, 0.00, 124, 1
2015081017, 28, 24, 0.00, 49, 2
2015081018, 29, 31, 0.00, 103, 3
2015081019, 27, 38, 0.00, 77, 3
2015081020, 23, 51, 0.00, 73, 2
2015081021, 17, 73, 0.00, 66, 0
2015081022, 17, 83, 0.00, 42, 2
2015081023     ,999999,999999,999999,999999,999999
2015081100, 15, 86, 0.00, 352, 2
2015081101, 13, 84, 0.00, 357, 0
2015081102, 12, 87, 0.00, 331, 0
2015081103, 14, 91, 0.00, 331, 2
2015081104, 12, 89, 0.00, 312, 0
2015081105, 14, 93, 0.00, 999999, 0
2015081106, 12, 86, 0.00, 333, 0
2015081107, 15, 83, 0.00, 320, 0
2015081108, 19, 59, 0.00, 288, 1
2015081109, 22, 50, 0.00, 10, 0
2015081110, 26, 48, 0.00, 999999, 0
2015081111, 26, 41, 0.00, 176, 2
2015081112, 29, 37, 0.00, 317, 2
2015081113, 30, 32, 0.00, 207, 2
2015081114, 30, 32, 0.00, 251, 2
2015081115, 28, 27, 0.00, 185, 1
2015081116, 29, 21, 0.00, 148, 1
2015081117, 28, 22, 0.00, 162, 1
2015081118, 27, 28, 0.00, 92, 2
2015081119, 27, 36, 0.00, 95, 2
2015081120, 23, 52, 0.00, 83, 2
2015081121, 19, 73, 0.00, 319, 0
2015081122, 17, 80, 0.00, 50, 3
2015081123     ,999999,999999,999999,999999,999999
2015081200, 13, 85, 0.00, 33, 0
2015081201, 12, 86, 0.00, 3, 0
2015081202, 13, 91, 0.00, 999999, 0
2015081203, 11, 89, 0.00, 999999, 0
2015081204, 11, 90, 0.00, 3, 0
2015081205, 10, 92, 0.00, 24, 0
2015081206, 10, 92, 0.00, 353, 0
2015081207, 16, 92, 0.00, 314, 0
2015081208, 18, 62, 0.00, 274, 0
2015081209, 22, 54, 0.00, 276, 2
2015081210, 26, 52, 0.00, 329, 3
2015081211, 26, 40, 0.00, 289, 1
2015081212, 28, 30, 0.00, 308, 0
2015081213, 29, 25, 0.00, 218, 1
2015081214, 31, 26, 0.00, 21, 0
2015081215, 30, 22, 0.00, 278, 0
2015081216, 30, 24, 0.00, 27, 0
2015081217, 32, 26, 0.00, 197, 3
2015081218, 29, 30, 0.00, 140, 0
2015081219, 26, 44, 0.00, 264, 0
2015081220, 22, 71, 0.00, 188, 2
2015081221, 17, 74, 0.00, 25, 0
2015081222, 16, 80, 0.00, 117, 0
2015081223     ,999999,999999,999999,999999,999999
2015081300, 16, 86, 0.00, 353, 0
2015081301, 15, 86, 0.00, 311, 2
2015081302, 13, 86, 0.00, 999999, 0
2015081303, 14, 91, 0.00, 999999, 0
2015081304, 12, 89, 0.00, 999999, 0
2015081305, 13, 93, 0.00, 306, 0
2015081306, 13, 93, 0.00, 999999, 0
2015081307, 14, 84, 0.00, 36, 0
2015081308, 21, 62, 0.00, 327, 2
2015081309, 25, 46, 0.00, 136, 0
2015081310, 27, 39, 0.00, 220, 4
2015081311, 29, 34, 0.00, 258, 2
2015081312, 31, 27, 0.00, 224, 7
2015081313, 29, 24, 0.00, 240, 1
2015081314, 32, 24, 0.00, 214, 7
2015081315, 30, 21, 0.00, 214, 3
2015081316, 31, 21, 0.00, 220, 6
2015081317, 30, 17, 0.00, 216, 2
2015081318, 30, 24, 0.00, 221, 3
2015081319, 29, 27, 0.00, 245, 3
2015081320, 26, 49, 0.00, 287, 8
2015081321, 23, 48, 0.00, 331, 6
2015081322, 21, 53, 0.00, 319, 6
2015081323     ,999999,999999,999999,999999,999999
2015081400, 19, 90, 0.90, 999999, 0
2015081401, 18, 93, 1.00, 212, 2
2015081402, 16, 91, 0.00, 280, 0
2015081403, 16, 93, 0.00, 302, 0
2015081404, 18, 96, 0.00, 340, 2
2015081405, 15, 93, 0.00, 278, 0
2015081406, 17, 95, 0.00, 999999, 0
2015081407, 15, 94, 0.00, 318, 0
2015081408, 17, 77, 0.00, 329, 3
2015081409, 19, 63, 0.00, 303, 3
2015081410, 23, 51, 0.00, 321, 4
2015081411, 24, 39, 0.00, 317, 8
2015081412, 25, 42, 0.00, 336, 6
2015081413, 24, 33, 0.00, 321, 3
2015081414, 27, 34, 0.00, 305, 5
2015081415, 26, 29, 0.00, 237, 0
2015081416, 26, 27, 0.00, 282, 2
2015081417, 28, 25, 0.00, 346, 3
2015081418, 26, 22, 0.00, 18, 3
2015081419, 23, 29, 0.00, 12, 0
2015081420, 19, 64, 0.00, 28, 2
2015081421, 14, 75, 0.00, 315, 0
2015081422, 13, 73, 0.00, 357, 1
2015081423     ,999999,999999,999999,999999,999999
2015081500, 11, 71, 0.00, 22, 0
2015081501, 11, 67, 0.00, 9, 1
2015081502, 10, 79, 0.00, 20, 0
2015081503, 10, 86, 0.00, 33, 2
2015081504, 9, 76, 0.00, 6, 1
2015081505, 7, 87, 0.00, 9, 0
2015081506, 10, 74, 0.00, 356, 3
2015081507, 14, 79, 0.00, 999999, 0
2015081508, 18, 41, 0.00, 273, 0
2015081509, 23, 35, 0.00, 275, 2
2015081510, 23, 27, 0.00, 231, 0
2015081511, 24, 22, 0.00, 243, 1
2015081512, 26, 21, 0.00, 228, 3
2015081513, 27, 19, 0.00, 280, 2
2015081514, 29, 19, 0.00, 318, 4
2015081515, 30, 17, 0.00, 265, 4
2015081516, 31, 16, 0.00, 269, 5
2015081517, 31, 16, 0.00, 224, 3
2015081518, 28, 21, 0.00, 342, 3
2015081519, 27, 28, 0.00, 100, 4
2015081520, 22, 42, 0.00, 95, 2
2015081521, 20, 51, 0.00, 65, 3
2015081522, 16, 72, 0.00, 999999, 0
2015081523     ,999999,999999,999999,999999,999999
2015081600, 13, 83, 0.00, 40, 2
2015081601, 13, 67, 0.00, 349, 0
2015081602, 12, 82, 0.00, 999999, 0
2015081603, 11, 82, 0.00, 58, 2
2015081604, 10, 89, 0.00, 305, 0
2015081605, 10, 87, 0.00, 359, 0
2015081606, 9, 90, 0.00, 330, 0
2015081607, 14, 74, 0.00, 301, 0
2015081608, 18, 47, 0.00, 62, 0
2015081609, 21, 39, 0.00, 137, 1
2015081610, 25, 35, 0.00, 176, 2
2015081611, 27, 31, 0.00, 201, 2
2015081612, 27, 27, 0.00, 250, 1
2015081613, 28, 23, 0.00, 165, 1
2015081614, 31, 19, 0.00, 152, 3
2015081615, 32, 16, 0.00, 176, 5
2015081616, 30, 15, 0.00, 203, 0
2015081617, 29, 16, 0.00, 142, 1
2015081618, 27, 34, 0.00, 178, 0
2015081619, 23, 54, 0.00, 999999, 0
2015081620, 22, 53, 0.00, 140, 0
2015081621, 19, 48, 0.00, 89, 1
2015081622, 19, 64, 0.00, 83, 2
2015081623     ,999999,999999,999999,999999,999999
2015081700, 19, 61, 0.00, 30, 0
2015081701, 18, 68, 0.00, 15, 0
2015081702, 20, 78, 0.00, 999999, 0
2015081703, 22, 53, 0.00, 271, 3
2015081704, 20, 35, 0.00, 308, 3
2015081705, 21, 42, 0.00, 318, 7
2015081706, 18, 53, 0.00, 296, 2
2015081707, 19, 62, 0.00, 328, 2
2015081708, 18, 58, 0.00, 354, 0
2015081709, 20, 48, 0.00, 250, 0
2015081710, 22, 39, 0.00, 207, 0
2015081711, 25, 39, 0.00, 187, 0
2015081712, 25, 36, 0.00, 352, 1
2015081713, 26, 34, 0.00, 221, 2
2015081714, 25, 35, 0.00, 223, 1
2015081715, 28, 37, 0.00, 265, 3
2015081716, 27, 32, 0.00, 232, 1
2015081717, 29, 22, 0.00, 296, 5
2015081718, 26, 20, 0.00, 291, 3
2015081719, 26, 24, 0.00, 296, 7
2015081720, 25, 23, 0.00, 285, 6
2015081721, 22, 24, 0.00, 332, 5
2015081722, 18, 36, 0.00, 280, 0
2015081723     ,999999,999999,999999,999999,999999
2015081800, 12, 53, 0.00, 999999, 0
2015081801, 12, 70, 0.00, 329, 0
2015081802, 12, 46, 0.00, 333, 1
2015081803, 9, 69, 0.00, 10, 0
2015081804, 10, 81, 0.00, 165, 4
2015081805, 7, 78, 0.00, 55, 0
2015081806, 8, 86, 0.00, 341, 0
2015081807, 10, 69, 0.00, 999999, 0
2015081808, 16, 41, 0.00, 999999, 0
2015081809, 23, 31, 0.00, 112, 2
2015081810, 23, 24, 0.00, 187, 0
2015081811, 25, 23, 0.00, 201, 0
2015081812, 29, 24, 0.00, 203, 4
2015081813, 28, 20, 0.00, 192, 2
2015081814, 28, 18, 0.00, 242, 2
2015081815, 28, 21, 0.00, 239, 3
2015081816, 29, 18, 0.00, 217, 4
2015081817, 29, 23, 0.00, 183, 6
2015081818, 29, 27, 0.00, 193, 3
2015081819, 25, 25, 0.00, 212, 1
2015081820, 23, 45, 0.00, 119, 3
2015081821, 22, 60, 0.00, 129, 6
2015081822, 20, 58, 0.00, 131, 8
2015081823     ,999999,999999,999999,999999,999999
2015081900, 19, 62, 0.00, 147, 3
2015081901, 18, 66, 0.00, 98, 0
2015081902, 20, 68, 0.00, 123, 4
2015081903, 18, 64, 0.00, 129, 1
2015081904, 17, 71, 0.00, 166, 0
2015081905, 16, 75, 0.00, 107, 0
2015081906, 16, 86, 0.00, 118, 2
2015081907, 16, 76, 0.00, 109, 1
2015081908, 20, 68, 0.00, 100, 2
2015081909, 22, 56, 0.00, 145, 0
2015081910, 24, 41, 0.00, 236, 3
2015081911, 24, 29, 0.00, 223, 2
2015081912, 25, 19, 0.00, 279, 3
2015081913, 27, 23, 0.00, 349, 6
2015081914, 26, 19, 0.00, 309, 9
2015081915, 28, 23, 0.00, 280, 9
2015081916, 27, 22, 0.00, 288, 7
2015081917, 27, 24, 0.00, 272, 8
2015081918, 25, 23, 0.00, 320, 4
2015081919, 23, 26, 0.00, 305, 2
2015081920, 22, 34, 0.00, 325, 4
2015081921, 19, 35, 0.00, 330, 2
2015081922, 18, 49, 0.00, 345, 3
2015081923     ,999999,999999,999999,999999,999999
2015082000, 16, 47, 0.00, 351, 1
2015082001, 14, 71, 0.00, 251, 0
2015082002, 15, 66, 0.00, 276, 2
2015082003, 11, 76, 0.00, 29, 0
2015082004, 9, 80, 0.00, 27, 0
2015082005, 10, 86, 0.00, 51, 0
2015082006, 7, 87, 0.00, 354, 0
2015082007, 11, 78, 0.00, 330, 0
2015082008, 19, 50, 0.00, 304, 3
2015082009, 19, 40, 0.00, 331, 0
2015082010, 22, 34, 0.00, 318, 2
2015082011, 23, 29, 0.00, 352, 7
2015082012, 24, 28, 0.00, 312, 3
2015082013, 25, 24, 0.00, 29, 3
2015082014, 28, 26, 0.00, 13, 6
2015082015, 28, 24, 0.00, 300, 6
2015082016, 25, 22, 0.00, 22, 4
2015082017, 24, 25, 0.00, 20, 4
2015082018, 26, 27, 0.00, 355, 4
2015082019, 22, 28, 0.00, 8, 1
2015082020, 17, 46, 0.00, 356, 1
2015082021, 15, 71, 0.00, 299, 2
2015082022, 14, 72, 0.00, 311, 0
2015082023     ,999999,999999,999999,999999,999999
2015082100, 14, 70, 0.00, 27, 2
2015082101, 12, 82, 0.00, 0, 2
2015082102, 9, 80, 0.00, 68, 0
2015082103, 11, 81, 0.00, 334, 3
2015082104, 9, 79, 0.00, 321, 0
2015082105, 10, 77, 0.00, 283, 1
2015082106, 11, 69, 0.00, 308, 0
2015082107, 14, 57, 0.00, 287, 1
2015082108, 19, 49, 0.00, 298, 4
2015082109, 19, 40, 0.00, 234, 1
2015082110, 21, 36, 0.00, 302, 1
2015082111, 26, 34, 0.00, 278, 4
2015082112, 27, 29, 0.00, 336, 5
2015082113, 29, 27, 0.00, 338, 5
2015082114, 26, 32, 0.00, 358, 7
2015082115, 24, 31, 0.00, 313, 4
2015082116, 23, 36, 0.00, 5, 6
2015082117, 25, 38, 0.00, 336, 8
2015082118, 21, 40, 0.00, 328, 4
2015082119, 19, 52, 0.00, 48, 1
2015082120, 19, 60, 0.00, 337, 3
2015082121, 21, 52, 0.00, 328, 3
2015082122, 18, 50, 0.00, 317, 0
2015082123     ,999999,999999,999999,999999,999999
2015082200, 16, 59, 0.00, 324, 1
2015082201, 12, 80, 0.00, 259, 0
2015082202, 13, 83, 0.00, 43, 0
2015082203, 11, 89, 0.00, 16, 2
2015082204, 8, 88, 0.00, 305, 0
2015082205, 8, 90, 0.00, 999999, 0
2015082206, 9, 93, 0.00, 76, 0
2015082207, 12, 77, 0.00, 149, 0
2015082208, 18, 61, 0.00, 346, 2
2015082209, 21, 48, 0.00, 299, 3
2015082210, 22, 38, 0.00, 311, 2
2015082211, 24, 37, 0.00, 344, 6
2015082212, 25, 35, 0.00, 355, 2
2015082213, 23, 38, 0.00, 107, 6
2015082214, 26, 35, 0.00, 90, 6
2015082215, 21, 52, 0.40, 206, 3
2015082216, 24, 33, 0.00, 216, 1
2015082217, 22, 37, 0.00, 326, 4
2015082218, 23, 39, 0.00, 354, 6
2015082219, 22, 40, 0.00, 1, 4
2015082220, 21, 50, 0.00, 232, 2
2015082221, 16, 61, 0.00, 230, 0
2015082222, 15, 69, 0.00, 999999, 0
2015082223     ,999999,999999,999999,999999,999999
2015082300, 12, 88, 0.00, 298, 0
2015082301, 10, 81, 0.00, 17, 0
2015082302, 10, 81, 0.00, 347, 0
2015082303, 11, 86, 0.00, 32, 2
2015082304, 9, 85, 0.00, 48, 1
2015082305, 11, 80, 0.00, 2, 0
2015082306, 10, 87, 0.00, 999999, 0
2015082307, 12, 75, 0.00, 348, 0
2015082308, 17, 54, 0.00, 107, 0
2015082309, 20, 48, 0.00, 113, 0
2015082310, 22, 41, 0.00, 147, 1
2015082311, 25, 41, 0.00, 163, 4
2015082312, 27, 32, 0.00, 76, 7
2015082313, 26, 26, 0.00, 100, 1
2015082314, 25, 28, 0.00, 353, 1
2015082315, 25, 29, 0.00, 7, 0
2015082316, 24, 31, 0.00, 97, 4
2015082317, 25, 29, 0.00, 190, 0
2015082318, 25, 43, 0.00, 95, 8
2015082319, 22, 52, 0.00, 104, 5
2015082320, 21, 53, 0.00, 84, 6
2015082321, 20, 58, 0.00, 81, 4
2015082322, 18, 56, 0.00, 69, 2
2015082323     ,999999,999999,999999,999999,999999
2015082400, 16, 69, 0.00, 125, 1
2015082401, 13, 82, 0.00, 142, 0
2015082402, 13, 81, 0.00, 69, 1
2015082403, 15, 83, 0.00, 138, 3
2015082404, 16, 80, 0.00, 109, 3
2015082405, 16, 81, 0.00, 66, 4
2015082406, 14, 77, 0.00, 76, 0
2015082407, 15, 80, 0.00, 999999, 0
2015082408, 19, 69, 0.00, 86, 4
2015082409, 20, 65, 0.00, 86, 6
2015082410, 21, 63, 0.00, 109, 6
2015082411, 19, 59, 0.00, 88, 2
2015082412, 24, 51, 0.00, 87, 6
2015082413, 25, 45, 0.00, 109, 6
2015082414, 25, 44, 0.00, 77, 5
2015082415, 25, 43, 0.00, 134, 4
2015082416, 25, 40, 0.00, 112, 5
2015082417, 22, 53, 0.00, 329, 3
2015082418, 14, 80, 23.30, 127, 3
2015082419, 17, 86, 1.90, 38, 3
2015082420, 15, 92, 0.50, 999999, 0
2015082421, 14, 93, 0.00, 999999, 0
2015082422, 13, 93, 0.00, 78, 0
2015082423     ,999999,999999,999999,999999,999999
2015082500, 13, 83, 0.00, 63, 0
2015082501, 13, 83, 0.00, 68, 0
2015082502, 11, 91, 0.00, 999999, 0
2015082503, 11, 94, 0.10, 999999, 0
2015082504, 10, 93, 0.00, 170, 0
2015082505, 12, 97, 0.00, 336, 2
2015082506, 11, 94, 0.00, 999999, 0
2015082507, 14, 97, 0.00, 999999, 0
2015082508, 15, 85, 0.00, 999999, 0
2015082509, 17, 68, 0.00, 86, 2
2015082510, 20, 63, 0.00, 102, 2
2015082511, 22, 59, 0.00, 59, 3
2015082512, 23, 53, 0.00, 127, 3
2015082513, 24, 49, 0.00, 91, 5
2015082514, 23, 47, 0.00, 49, 4
2015082515, 25, 44, 0.00, 100, 4
2015082516, 24, 47, 0.00, 151, 6
2015082517, 21, 65, 0.00, 6, 3
2015082518, 19, 62, 0.00, 12, 2
2015082519, 19, 70, 0.00, 30, 6
2015082520, 18, 83, 0.00, 140, 0
2015082521, 15, 86, 0.00, 335, 1
2015082522, 16, 84, 0.00, 359, 3
2015082523     ,999999,999999,999999,999999,999999
2015082600, 13, 89, 0.00, 33, 0
2015082601, 13, 88, 0.00, 271, 0
2015082602, 14, 93, 0.00, 253, 3
