date,temp,rh,pop,wDir,wSpeed
2015081804, 22, 80, 0.00, 275, 2
2015081805, 20, 78, 0.00, 37, 0
2015081806, 21, 80, 0.00, 130, 2
2015081807, 22, 79, 0.00, 14, 0
2015081808, 23, 74, 0.00, 57, 2
2015081809, 23, 74, 0.00, 43, 2
2015081810, 22, 70, 0.00, 54, 0
2015081811, 26, 65, 0.00, 238, 2
2015081812, 27, 59, 0.00, 204, 2
2015081813, 28, 57, 0.00, 170, 3
2015081814, 27, 50, 0.00, 201, 4
2015081815, 26, 57, 0.00, 215, 4
2015081816, 27, 62, 0.00, 181, 6
2015081817, 24, 62, 0.00, 218, 2
2015081818, 26, 65, 0.00, 170, 3
2015081819, 25, 67, 0.00, 238, 4
2015081820, 23, 69, 0.00, 147, 1
2015081821, 24, 73, 0.00, 215, 3
2015081822, 24, 74, 0.00, 184, 5
2015081823     ,999999,999999,999999,999999,999999
2015081900, 23, 79, 0.00, 215, 2
2015081901, 20, 81, 0.00, 247, 0
2015081902, 19, 84, 0.00, 190, 0
2015081903, 21, 88, 0.00, 204, 2
2015081904, 19, 88, 0.00, 241, 0
2015081905, 19, 85, 0.00, 184, 0
2015081906, 18, 87, 0.00, 162, 1
2015081907, 20, 87, 0.00, 232, 3
2015081908, 20, 80, 0.00, 167, 1
2015081909, 22, 82, 0.00, 193, 3
2015081910, 21, 76, 0.00, 238, 2
2015081911, 25, 71, 0.00, 190, 4
2015081912, 27, 66, 0.00, 241, 5
2015081913, 27, 61, 0.00, 207, 5
2015081914, 29, 54, 0.00, 244, 6
2015081915, 28, 46, 0.00, 230, 5
2015081916, 30, 46, 0.00, 204, 8
2015081917, 26, 56, 0.00, 167, 5
2015081918, 27, 61, 0.00, 176, 7
2015081919, 25, 60, 0.00, 255, 4
2015081920, 26, 64, 0.00, 213, 3
2015081921, 23, 62, 0.00, 241, 2
2015081922, 25, 66, 0.00, 269, 2
2015081923     ,999999,999999,999999,999999,999999
2015082000, 24, 76, 0.00, 340, 2
2015082001, 21, 76, 0.00, 337, 0
2015082002, 21, 76, 0.00, 142, 0
2015082003, 22, 81, 0.00, 164, 0
2015082004, 20, 80, 0.00, 298, 0
2015082005, 19, 77, 0.00, 329, 0
2015082006, 21, 85, 0.00, 999999, 0
2015082007, 22, 80, 0.00, 298, 0
2015082008, 23, 74, 0.00, 320, 2
2015082009, 23, 67, 0.00, 334, 0
2015082010, 25, 67, 0.00, 300, 2
2015082011, 27, 65, 0.00, 252, 3
2015082012, 29, 51, 0.00, 167, 3
2015082013, 31, 43, 0.00, 207, 2
2015082014, 31, 31, 0.00, 181, 2
2015082015, 33, 34, 0.00, 261, 3
2015082016, 33, 31, 0.00, 221, 5
2015082017, 32, 32, 0.00, 249, 3
2015082018, 30, 34, 0.00, 235, 1
2015082019, 29, 37, 0.00, 201, 0
2015082020, 26, 48, 0.00, 227, 0
2015082021, 27, 51, 0.00, 181, 2
2015082022, 27, 56, 0.00, 139, 0
2015082023     ,999999,999999,999999,999999,999999
2015082100, 22, 64, 0.00, 28, 0
2015082101, 20, 69, 0.00, 261, 0
2015082102, 21, 78, 0.00, 147, 0
2015082103, 21, 87, 0.00, 264, 0
2015082104, 18, 82, 0.00, 337, 0
2015082105, 20, 67, 0.00, 343, 3
2015082106, 17, 77, 0.00, 88, 0
2015082107, 18, 73, 0.00, 269, 0
2015082108, 22, 63, 0.00, 317, 2
2015082109, 25, 53, 0.00, 317, 2
2015082110, 27, 44, 0.00, 210, 2
2015082111, 29, 42, 0.00, 283, 3
2015082112, 29, 37, 0.00, 275, 0
2015082113, 33, 32, 0.00, 266, 4
2015082114, 33, 25, 0.00, 340, 3
2015082115, 34, 17, 0.00, 232, 1
2015082116, 35, 20, 0.00, 145, 3
2015082117, 33, 22, 0.00, 258, 3
2015082118, 32, 22, 0.00, 264, 1
2015082119, 32, 25, 0.00, 266, 3
2015082120, 27, 36, 0.00, 281, 0
2015082121, 28, 36, 0.00, 176, 3
2015082122, 27, 45, 0.00, 156, 2
2015082123     ,999999,999999,999999,999999,999999
2015082200, 24, 51, 0.00, 51, 0
2015082201, 23, 64, 0.00, 244, 2
2015082202, 24, 48, 0.00, 320, 3
2015082203, 23, 47, 0.00, 45, 3
2015082204, 22, 50, 0.00, 45, 4
2015082205, 20, 48, 0.00, 48, 1
2015082206, 20, 62, 0.00, 334, 0
2015082207, 21, 55, 0.00, 9, 2
2015082208, 21, 48, 0.00, 77, 0
2015082209, 24, 40, 0.00, 85, 0
2015082210, 27, 41, 0.00, 295, 3
2015082211, 27, 35, 0.00, 269, 0
2015082212, 32, 30, 0.00, 150, 3
2015082213, 31, 27, 0.00, 235, 1
2015082214, 30, 30, 0.00, 292, 1
2015082215, 33, 22, 0.00, 275, 1
2015082216, 33, 20, 0.00, 0, 2
2015082217, 35, 22, 0.00, 346, 3
2015082218, 32, 22, 0.00, 272, 0
2015082219, 31, 32, 0.00, 283, 2
2015082220, 28, 43, 0.00, 312, 0
2015082221, 27, 45, 0.00, 156, 2
2015082222, 26, 48, 0.00, 31, 2
2015082223     ,999999,999999,999999,999999,999999
2015082300, 25, 54, 0.00, 351, 3
2015082301, 24, 55, 0.00, 181, 2
2015082302, 24, 49, 0.00, 340, 2
2015082303, 24, 52, 0.00, 17, 3
2015082304, 22, 52, 0.00, 3, 0
2015082305, 21, 53, 0.00, 351, 0
2015082306, 23, 54, 0.00, 9, 2
2015082307, 21, 48, 0.00, 68, 1
2015082308, 24, 46, 0.00, 0, 3
2015082309, 26, 44, 0.00, 57, 3
2015082310, 27, 35, 0.00, 60, 1
2015082311, 28, 34, 0.00, 0, 1
2015082312, 30, 33, 0.00, 272, 2
2015082313, 31, 30, 0.00, 326, 4
2015082314, 29, 35, 0.00, 247, 2
2015082315, 28, 40, 0.00, 82, 8
2015082316, 24, 45, 0.10, 48, 4
2015082317, 23, 46, 0.00, 31, 0
2015082318, 25, 49, 0.00, 6, 4
2015082319, 22, 50, 0.00, 351, 2
2015082320, 21, 53, 0.00, 9, 0
2015082321, 21, 54, 0.00, 60, 3
2015082322, 21, 54, 0.00, 51, 1
2015082323     ,999999,999999,999999,999999,999999
2015082400, 21, 56, 0.00, 85, 0
2015082401, 20, 60, 0.00, 354, 0
2015082402, 20, 62, 0.00, 26, 1
2015082403, 19, 66, 0.00, 51, 1
2015082404, 19, 64, 0.00, 65, 0
2015082405, 19, 66, 0.00, 125, 0
2015082406, 18, 67, 0.00, 51, 1
2015082407, 19, 68, 0.00, 351, 1
2015082408, 22, 66, 0.00, 3, 3
2015082409, 24, 59, 0.00, 23, 4
2015082410, 23, 50, 0.00, 357, 2
2015082411, 25, 44, 0.00, 57, 0
2015082412, 26, 42, 0.00, 244, 2
2015082413, 30, 41, 0.00, 145, 3
2015082414, 30, 41, 0.00, 213, 4
2015082415, 28, 38, 0.00, 136, 5
2015082416, 30, 41, 0.00, 164, 5
2015082417, 27, 42, 0.00, 190, 0
2015082418, 26, 44, 0.00, 187, 1
2015082419, 27, 50, 0.00, 337, 2
2015082420, 24, 46, 0.00, 77, 0
2015082421, 23, 54, 0.00, 295, 0
2015082422, 24, 61, 0.00, 340, 3
2015082423     ,999999,999999,999999,999999,999999
2015082500, 21, 57, 0.00, 34, 1
2015082501, 23, 62, 0.00, 54, 4
2015082502, 23, 64, 0.00, 179, 2
2015082503, 22, 68, 0.00, 159, 2
2015082504, 20, 65, 0.00, 11, 0
2015082505, 19, 66, 0.00, 74, 1
2015082506, 21, 69, 0.00, 77, 4
2015082507, 21, 69, 0.00, 34, 3
2015082508, 22, 63, 0.00, 43, 3
2015082509, 22, 56, 0.00, 306, 0
2015082510, 24, 53, 0.00, 48, 0
2015082511, 26, 45, 0.00, 349, 2
2015082512, 29, 45, 0.00, 0, 3
2015082513, 30, 40, 0.00, 62, 2
2015082514, 31, 37, 0.00, 26, 3
2015082515, 29, 37, 0.00, 295, 3
2015082516, 29, 48, 0.00, 252, 5
2015082517, 28, 44, 0.00, 213, 4
2015082518, 28, 48, 0.00, 167, 3
2015082519, 25, 43, 0.00, 272, 1
2015082520, 25, 58, 0.00, 162, 2
2015082521, 24, 62, 0.00, 170, 3
2015082522, 21, 63, 0.00, 122, 0
2015082523     ,999999,999999,999999,999999,999999
2015082600, 23, 65, 0.00, 31, 2
2015082601, 20, 67, 0.00, 326, 0
2015082602, 20, 67, 0.00, 60, 0
2015082603, 22, 69, 0.00, 54, 3
2015082604, 19, 68, 0.00, 315, 1
2015082605, 19, 70, 0.00, 357, 0
2015082606, 18, 71, 0.00, 0, 1
2015082607, 18, 71, 0.00, 65, 2
2015082608, 22, 68, 0.00, 351, 3
2015082609, 21, 59, 0.00, 0, 0
2015082610, 26, 54, 0.00, 357, 4
2015082611, 26, 47, 0.00, 337, 0
2015082612, 29, 44, 0.00, 99, 3
2015082613, 27, 42, 0.00, 275, 1
2015082614, 30, 43, 0.00, 286, 3
2015082615, 30, 47, 0.00, 349, 2
2015082616, 26, 45, 0.00, 0, 3
2015082617, 27, 43, 0.00, 23, 4
2015082618, 25, 45, 0.00, 62, 1
2015082619, 25, 57, 0.00, 306, 2
2015082620, 24, 60, 0.00, 349, 2
2015082621, 22, 58, 0.00, 215, 0
2015082622, 22, 60, 0.00, 37, 1
2015082623     ,999999,999999,999999,999999,999999
2015082700, 20, 64, 0.00, 346, 0
2015082701, 20, 64, 0.00, 34, 0
2015082702, 21, 69, 0.00, 323, 2
2015082703, 18, 75, 0.00, 357, 0
2015082704, 18, 71, 0.00, 105, 0
2015082705, 19, 82, 0.00, 283, 2
2015082706, 19, 78, 0.00, 43, 2
2015082707, 17, 72, 0.00, 45, 0
2015082708, 21, 70, 0.00, 0, 3
2015082709, 22, 56, 0.00, 349, 0
2015082710, 24, 49, 0.00, 60, 1
2015082711, 28, 47, 0.00, 71, 3
2015082712, 27, 39, 0.00, 306, 1
2015082713, 32, 32, 0.00, 266, 3
2015082714, 31, 26, 0.00, 357, 0
2015082715, 32, 24, 0.00, 210, 0
2015082716, 31, 26, 0.00, 244, 2
2015082717, 32, 25, 0.00, 230, 2
2015082718, 31, 32, 0.00, 227, 4
2015082719, 29, 41, 0.00, 303, 2
2015082720, 27, 37, 0.00, 337, 2
2015082721, 26, 41, 0.00, 43, 3
2015082722, 27, 49, 0.00, 275, 2
2015082723     ,999999,999999,999999,999999,999999
2015082800, 25, 57, 0.00, 9, 3
2015082801, 21, 62, 0.00, 292, 0
2015082802, 21, 62, 0.00, 6, 1
2015082803, 20, 64, 0.00, 48, 0
2015082804, 20, 63, 0.00, 3, 0
2015082805, 21, 74, 0.00, 317, 0
2015082806, 20, 76, 0.00, 281, 0
2015082807, 19, 67, 0.00, 23, 2
2015082808, 23, 62, 0.00, 54, 3
2015082809, 24, 54, 0.00, 315, 2
2015082810, 24, 47, 0.00, 215, 0
2015082811, 26, 43, 0.00, 349, 0
2015082812, 28, 41, 0.00, 179, 2
2015082813, 29, 40, 0.00, 230, 1
2015082814, 30, 45, 0.00, 247, 3
2015082815, 31, 37, 0.00, 227, 2
2015082816, 30, 47, 0.00, 218, 3
2015082817, 29, 42, 0.00, 190, 0
2015082818, 30, 44, 0.00, 184, 5
2015082819, 26, 44, 0.00, 247, 2
2015082820, 27, 45, 0.00, 224, 3
2015082821, 24, 50, 0.00, 286, 0
2015082822, 23, 53, 0.00, 142, 1
2015082823     ,999999,999999,999999,999999,999999
2015082900, 24, 63, 0.00, 289, 0
2015082901, 22, 54, 0.00, 71, 0
2015082902, 21, 65, 0.00, 179, 2
2015082903, 21, 72, 0.00, 264, 0
2015082904, 19, 68, 0.00, 28, 0
2015082905, 19, 64, 0.00, 40, 0
2015082906, 20, 78, 0.00, 298, 2
2015082907, 17, 73, 0.00, 60, 0
2015082908, 22, 68, 0.00, 289, 3
2015082909, 21, 61, 0.00, 326, 1
2015082910, 25, 50, 0.00, 54, 0
2015082911, 26, 45, 0.00, 272, 1
2015082912, 28, 40, 0.00, 3, 1
2015082913, 32, 37, 0.00, 281, 3
2015082914, 31, 34, 0.00, 153, 3
2015082915, 32, 34, 0.00, 315, 2
2015082916, 29, 36, 0.00, 258, 1
2015082917, 32, 34, 0.00, 210, 4
2015082918, 30, 35, 0.00, 255, 1
2015082919, 30, 39, 0.00, 249, 2
2015082920, 27, 43, 0.00, 159, 0
2015082921, 28, 48, 0.00, 17, 3
2015082922, 28, 50, 0.00, 349, 2
2015082923     ,999999,999999,999999,999999,999999
2015083000, 23, 59, 0.00, 306, 0
2015083001, 25, 63, 0.00, 150, 2
2015083002, 22, 63, 0.00, 238, 0
2015083003, 24, 66, 0.00, 317, 4
2015083004, 21, 68, 0.00, 11, 1
2015083005, 22, 68, 0.00, 82, 0
2015083006, 23, 75, 0.00, 77, 2
2015083007, 21, 74, 0.00, 357, 0
2015083008, 24, 70, 0.00, 346, 3
2015083009, 25, 65, 0.00, 139, 2
2015083010, 27, 59, 0.00, 295, 2
2015083011, 28, 59, 0.00, 298, 3
2015083012, 29, 55, 0.00, 218, 2
2015083013, 31, 49, 0.00, 184, 2
2015083014, 28, 46, 0.00, 258, 0
2015083015, 30, 53, 0.00, 227, 3
2015083016, 28, 53, 0.00, 295, 1
2015083017, 28, 53, 0.00, 264, 1
2015083018, 28, 55, 0.00, 187, 2
2015083019, 27, 57, 0.00, 156, 4
2015083020, 28, 62, 0.00, 170, 5
2015083021, 25, 62, 0.00, 193, 0
2015083022, 21, 71, 0.00, 34, 9
2015083023     ,999999,999999,999999,999999,999999
2015083100     ,999999,999999,999999,999999,999999
2015083101     ,999999,999999,999999,999999,999999
2015083102     ,999999,999999,999999,999999,999999
2015083103     ,999999,999999,999999,999999,999999
2015083104     ,999999,999999,999999,999999,999999
2015083105     ,999999,999999,999999,999999,999999
2015083106     ,999999,999999,999999,999999,999999
2015083107     ,999999,999999,999999,999999,999999
2015083108     ,999999,999999,999999,999999,999999
2015083109     ,999999,999999,999999,999999,999999
2015083110     ,999999,999999,999999,999999,999999
2015083111     ,999999,999999,999999,999999,999999
2015083112     ,999999,999999,999999,999999,999999
2015083113     ,999999,999999,999999,999999,999999
2015083114     ,999999,999999,999999,999999,999999
2015083115     ,999999,999999,999999,999999,999999
2015083116     ,999999,999999,999999,999999,999999
2015083117     ,999999,999999,999999,999999,999999
2015083118     ,999999,999999,999999,999999,999999
2015083119     ,999999,999999,999999,999999,999999
2015083120     ,999999,999999,999999,999999,999999
2015083121     ,999999,999999,999999,999999,999999
2015083122     ,999999,999999,999999,999999,999999
2015083123     ,999999,999999,999999,999999,999999
2015090100, 23, 60, 0.00, 28, 3
2015090101, 22, 68, 0.00, 0, 3
2015090102, 20, 68, 0.00, 23, 1
2015090103, 21, 71, 0.00, 43, 3
2015090104, 19, 71, 0.00, 65, 1
2015090105, 20, 74, 0.00, 45, 2
2015090106, 20, 75, 0.00, 20, 3
2015090107, 20, 76, 0.00, 37, 2
2015090108, 22, 70, 0.00, 23, 5
2015090109, 23, 64, 0.00, 9, 4
2015090110, 25, 58, 0.00, 48, 3
2015090111, 25, 48, 0.00, 354, 1
2015090112, 26, 45, 0.00, 136, 1
2015090113, 29, 45, 0.00, 51, 4
2015090114, 30, 42, 0.00, 272, 3
2015090115, 31, 39, 0.00, 295, 2
2015090116, 31, 35, 0.00, 79, 3
2015090117, 29, 34, 0.00, 170, 0
2015090118, 29, 28, 0.00, 340, 0
2015090119, 30, 34, 0.00, 349, 2
2015090120, 28, 45, 0.00, 99, 2
2015090121, 25, 49, 0.00, 62, 2
2015090122, 24, 52, 0.00, 62, 1
2015090123     ,999999,999999,999999,999999,999999
2015090200, 24, 56, 0.00, 20, 6
2015090201, 22, 53, 0.00, 54, 2
2015090202, 23, 57, 0.00, 91, 4
2015090203, 22, 58, 0.00, 31, 3
2015090204, 20, 57, 0.00, 26, 1
2015090205, 19, 59, 0.00, 14, 0
2015090206, 20, 65, 0.00, 334, 3
2015090207, 18, 67, 0.00, 23, 1
2015090208, 22, 61, 0.00, 349, 4
2015090209, 21, 55, 0.00, 60, 3
2015090210, 25, 51, 0.00, 62, 5
2015090211, 27, 44, 0.00, 159, 2
2015090212, 28, 39, 0.00, 65, 4
2015090213, 28, 33, 0.00, 51, 3
2015090214, 29, 30, 0.00, 74, 5
2015090215, 29, 29, 0.00, 79, 1
2015090216, 31, 31, 0.00, 65, 6
2015090217, 29, 29, 0.00, 65, 1
2015090218, 31, 33, 0.00, 99, 4
2015090219, 30, 36, 0.00, 88, 3
2015090220, 29, 39, 0.00, 62, 2
2015090221, 26, 47, 0.00, 258, 0
2015090222, 23, 55, 0.00, 272, 0
2015090223     ,999999,999999,999999,999999,999999
2015090300, 23, 66, 0.00, 272, 2
2015090301, 23, 60, 0.00, 332, 3
2015090302, 20, 64, 0.00, 17, 1
2015090303, 20, 70, 0.00, 0, 0
2015090304, 20, 69, 0.00, 37, 1
2015090305, 22, 72, 0.00, 6, 2
2015090306, 21, 72, 0.00, 51, 2
2015090307, 19, 70, 0.00, 0, 1
2015090308, 22, 67, 0.00, 88, 4
2015090309, 22, 56, 0.00, 57, 3
2015090310, 25, 55, 0.00, 343, 4
2015090311, 27, 49, 0.00, 0, 4
2015090312, 29, 44, 0.00, 43, 6
2015090313, 31, 38, 0.00, 57, 3
2015090314, 32, 35, 0.00, 6, 4
2015090315, 32, 36, 0.00, 340, 4
2015090316, 32, 35, 0.00, 258, 3
2015090317, 32, 38, 0.00, 156, 3
2015090318, 28, 37, 0.00, 272, 3
2015090319, 26, 40, 0.00, 176, 2
2015090320, 28, 45, 0.00, 207, 2
2015090321, 25, 49, 0.00, 3, 0
2015090322, 26, 54, 0.00, 346, 2
2015090323     ,999999,999999,999999,999999,999999
2015090400, 23, 59, 0.00, 303, 1
2015090401, 24, 74, 0.00, 275, 2
2015090402, 20, 77, 0.50, 351, 0
2015090403, 20, 82, 1.60, 349, 0
2015090404, 19, 90, 2.50, 0, 0
2015090405, 21, 94, 0.60, 334, 2
2015090406, 18, 91, 0.80, 334, 1
2015090407, 18, 92, 1.50, 20, 0
2015090408, 18, 94, 1.00, 45, 0
2015090409, 18, 94, 0.80, 0, 1
2015090410, 20, 97, 0.80, 337, 2
2015090411, 18, 94, 0.50, 346, 0
2015090412, 20, 96, 0.50, 31, 2
2015090413, 20, 96, 0.80, 317, 0
2015090414, 20, 95, 0.10, 139, 2
2015090415, 19, 90, 0.00, 167, 0
2015090416, 22, 86, 0.00, 167, 2
2015090417, 20, 81, 0.00, 0, 0
2015090418, 22, 86, 0.00, 258, 2
2015090419, 22, 90, 0.00, 249, 2
2015090420, 19, 89, 0.00, 999999, 0
2015090421, 22, 90, 0.00, 184, 2
2015090422, 22, 90, 0.00, 136, 0
2015090423     ,999999,999999,999999,999999,999999
2015090500, 21, 91, 0.00, 218, 2
2015090501, 19, 90, 0.00, 142, 0
2015090502, 21, 94, 0.00, 340, 0
2015090503, 21, 94, 0.00, 289, 0
2015090504, 19, 91, 0.00, 346, 0
2015090505, 19, 91, 0.00, 999999, 0
2015090506, 19, 92, 0.00, 187, 0
2015090507, 21, 96, 0.00, 281, 2
2015090508, 21, 96, 0.00, 300, 2
2015090509, 20, 88, 0.00, 317, 0
2015090510, 22, 80, 0.00, 272, 0
2015090511, 26, 73, 0.00, 221, 3
2015090512, 27, 70, 0.00, 252, 6
2015090513, 25, 65, 0.00, 227, 4
2015090514, 29, 62, 0.00, 227, 7
2015090515, 27, 60, 0.00, 179, 5
2015090516, 28, 58, 0.00, 218, 4
2015090517, 29, 64, 0.00, 181, 4
2015090518, 27, 60, 0.00, 156, 0
2015090519, 26, 67, 0.00, 247, 1
2015090520, 27, 76, 0.00, 264, 2
2015090521, 24, 77, 0.00, 326, 0
2015090522, 26, 78, 0.00, 218, 2
2015090523     ,999999,999999,999999,999999,999999
2015090600, 23, 83, 0.00, 196, 0
2015090601, 24, 88, 0.00, 346, 2
2015090602, 24, 78, 0.00, 45, 2
2015090603, 23, 82, 0.00, 275, 2
2015090604, 20, 75, 0.00, 20, 0
2015090605, 22, 70, 0.00, 45, 3
2015090606, 20, 69, 0.00, 105, 1
2015090607, 21, 73, 0.00, 54, 3
2015090608, 22, 61, 0.00, 96, 1
2015090609, 26, 54, 0.00, 48, 3
2015090610, 26, 58, 0.00, 351, 4
2015090611, 26, 51, 0.00, 3, 1
2015090612, 26, 49, 0.00, 48, 0
2015090613, 29, 47, 0.00, 326, 3
2015090614, 28, 43, 0.00, 264, 2
2015090615, 30, 43, 0.00, 334, 2
2015090616, 28, 43, 0.00, 349, 1
2015090617, 28, 42, 0.00, 286, 0
2015090618, 27, 42, 0.00, 60, 2
2015090619, 28, 49, 0.00, 91, 4
2015090620, 24, 57, 0.00, 85, 3
2015090621, 24, 62, 0.00, 6, 5
2015090622, 22, 60, 0.00, 68, 5
2015090623     ,999999,999999,999999,999999,999999
2015090700, 21, 63, 0.00, 74, 1
2015090701, 22, 68, 0.00, 20, 3
2015090702, 21, 70, 0.00, 48, 4
2015090703, 21, 71, 0.00, 62, 4
2015090704, 19, 69, 0.00, 57, 1
2015090705, 20, 76, 0.00, 20, 3
2015090706, 20, 76, 0.00, 9, 3
2015090707, 18, 74, 0.00, 68, 5
2015090708, 19, 70, 0.00, 45, 0
2015090709, 22, 68, 0.00, 68, 3
2015090710, 23, 65, 0.00, 68, 3
2015090711, 22, 58, 0.00, 26, 0
2015090712, 23, 55, 0.00, 281, 0
2015090713, 25, 49, 0.00, 6, 1
2015090714, 28, 49, 0.00, 77, 3
2015090715, 26, 46, 0.00, 145, 0
2015090716, 27, 43, 0.00, 71, 2
2015090717, 27, 45, 0.00, 300, 0
2015090718, 26, 49, 0.00, 340, 1
2015090719, 27, 55, 0.00, 11, 2
2015090720, 26, 57, 0.00, 28, 3
2015090721, 24, 56, 0.00, 26, 1
2015090722, 25, 69, 0.00, 278, 2
2015090723     ,999999,999999,999999,999999,999999
2015090800, 23, 72, 0.00, 266, 2
2015090801, 23, 74, 0.00, 153, 0
2015090802, 22, 74, 0.00, 354, 0
2015090803, 20, 71, 0.00, 196, 0
2015090804, 20, 70, 0.00, 17, 1
2015090805, 22, 73, 0.00, 65, 4
2015090806, 21, 74, 0.00, 20, 2
2015090807, 19, 72, 0.00, 354, 1
2015090808, 22, 71, 0.00, 62, 4
2015090809, 23, 70, 0.00, 65, 4
2015090810, 23, 68, 0.00, 37, 3
2015090811, 24, 67, 0.00, 340, 3
2015090812, 24, 65, 0.00, 300, 2
2015090813, 23, 60, 0.00, 281, 0
2015090814, 25, 60, 0.00, 258, 2
2015090815, 23, 60, 0.00, 295, 1
2015090816, 23, 58, 0.00, 249, 0
2015090817, 24, 68, 0.00, 249, 3
2015090818, 21, 68, 0.00, 227, 0
2015090819, 22, 81, 0.00, 258, 2
2015090820, 20, 79, 0.00, 164, 0
2015090821, 20, 76, 0.00, 196, 0
2015090822, 22, 83, 0.00, 150, 2
2015090823     ,999999,999999,999999,999999,999999
2015090900, 20, 84, 0.00, 142, 0
2015090901, 20, 84, 0.00, 108, 2
2015090902, 20, 92, 0.20, 43, 2
2015090903, 18, 90, 0.00, 351, 1
2015090904, 20, 90, 0.00, 357, 2
2015090905, 18, 88, 0.00, 315, 1
2015090906, 18, 92, 0.00, 295, 1
2015090907, 19, 97, 0.30, 11, 3
2015090908, 20, 97, 0.20, 6, 3
2015090909, 18, 95, 0.30, 65, 1
2015090910, 18, 94, 0.10, 349, 0
2015090911, 20, 96, 0.10, 340, 3
2015090912, 20, 95, 0.10, 31, 0
2015090913, 18, 95, 0.10, 31, 0
2015090914, 18, 96, 0.80, 37, 1
2015090915, 18, 96, 2.50, 17, 0
2015090916, 18, 97, 3.10, 37, 0
2015090917, 20, 98, 1.30, 0, 2
2015090918, 20, 98, 1.00, 122, 2
2015090919, 18, 96, 0.00, 332, 0
2015090920, 20, 98, 0.00, 26, 3
2015090921, 18, 96, 0.90, 0, 2
2015090922, 18, 96, 0.50, 346, 0
2015090923     ,999999,999999,999999,999999,999999
2015091000, 20, 99, 0.70, 351, 2
2015091001, 20, 99, 0.20, 17, 2
2015091002, 20, 100, 0.50, 11, 0
2015091003, 18, 97, 0.60, 26, 0
2015091004, 20, 100, 0.00, 317, 2
2015091005, 18, 98, 0.00, 281, 0
2015091006, 20, 99, 0.00, 289, 2
2015091007, 20, 98, 0.00, 354, 2
2015091008, 20, 99, 0.50, 351, 2
2015091009, 20, 99, 1.00, 999999, 0
2015091010, 18, 97, 1.50, 142, 0
2015091011, 18, 97, 0.60, 315, 0
2015091012, 18, 96, 0.20, 255, 0
2015091013, 20, 97, 0.10, 235, 4
2015091014, 18, 93, 0.00, 269, 2
2015091015, 20, 96, 0.10, 278, 2
2015091016, 20, 98, 0.60, 258, 2
2015091017, 17, 96, 0.60, 289, 0
2015091018, 19, 99, 1.60, 210, 2
2015091019, 17, 97, 1.80, 241, 1
2015091020, 17, 97, 0.80, 241, 1
2015091021, 19, 99, 0.90, 181, 2
2015091022, 19, 99, 0.80, 266, 0
2015091023     ,999999,999999,999999,999999,999999
2015091100, 17, 97, 0.00, 224, 1
2015091101, 17, 97, 0.10, 224, 0
2015091102, 17, 97, 0.00, 74, 0
2015091103, 17, 97, 0.00, 227, 0
2015091104, 17, 97, 0.00, 184, 1
2015091105, 19, 99, 0.00, 82, 0
2015091106, 16, 97, 0.00, 54, 0
2015091107, 18, 100, 0.00, 999999, 0
2015091108, 17, 98, 0.00, 334, 0
2015091109, 18, 94, 0.00, 133, 1
2015091110, 22, 74, 0.00, 156, 2
2015091111, 24, 51, 0.00, 247, 3
2015091112, 22, 49, 0.00, 317, 1
2015091113, 25, 47, 0.00, 272, 3
2015091114, 23, 40, 0.00, 289, 2
2015091115, 25, 36, 0.00, 349, 2
2015091116, 24, 35, 0.00, 351, 7
2015091117, 24, 37, 0.00, 303, 3
2015091118, 25, 40, 0.00, 340, 3
2015091119, 21, 40, 0.00, 337, 2
2015091120, 22, 49, 0.00, 357, 2
2015091121, 21, 54, 0.00, 340, 2
2015091122, 18, 59, 0.00, 289, 0
2015091123     ,999999,999999,999999,999999,999999
2015091200, 19, 67, 0.00, 295, 2
2015091201, 18, 56, 0.00, 255, 2
2015091202, 17, 58, 0.00, 312, 0
2015091203, 18, 65, 0.00, 306, 0
2015091204, 14, 71, 0.00, 309, 0
2015091205, 14, 70, 0.00, 51, 0
2015091206, 15, 80, 0.00, 108, 3
2015091207, 16, 66, 0.00, 346, 2
2015091208, 16, 60, 0.00, 111, 2
2015091209, 18, 47, 0.00, 68, 1
2015091210, 20, 36, 0.00, 45, 0
2015091211, 21, 32, 0.00, 85, 1
2015091212, 21, 33, 0.00, 221, 0
2015091213, 22, 32, 0.00, 0, 1
2015091214, 24, 35, 0.00, 337, 2
2015091215, 26, 31, 0.00, 218, 5
2015091216, 26, 30, 0.00, 210, 3
2015091217, 26, 31, 0.00, 187, 3
2015091218, 25, 33, 0.00, 224, 4
2015091219, 23, 39, 0.00, 249, 3
2015091220, 19, 43, 0.00, 309, 0
2015091221, 19, 49, 0.00, 261, 2
2015091222, 18, 57, 0.00, 68, 3
2015091223     ,999999,999999,999999,999999,999999
2015091300, 16, 73, 0.00, 164, 0
2015091301, 13, 66, 0.00, 139, 0
2015091302, 12, 71, 0.00, 198, 0
2015091303, 14, 89, 0.00, 281, 2
2015091304, 13, 69, 0.00, 337, 0
2015091305, 11, 81, 0.00, 351, 0
2015091306, 12, 72, 0.00, 34, 2
2015091307, 14, 71, 0.00, 351, 3
2015091308, 12, 68, 0.00, 65, 1
2015091309, 16, 62, 0.00, 77, 2
2015091310, 16, 55, 0.00, 334, 0
2015091311, 19, 47, 0.00, 20, 0
2015091312, 23, 42, 0.00, 96, 3
2015091313, 23, 33, 0.00, 156, 1
2015091314, 23, 35, 0.00, 269, 2
