date,temp,rh,pop,wDir,wSpeed
2015110223     ,999999,999999,999999,999999,999999
2015110300, 0, 70, 0.00, 349, 2
2015110301, 0, 72, 0.00, 295, 0
2015110302, -3, 71, 0.00, 999999, 0
2015110303, -3, 72, 0.00, 57, 0
2015110304, -2, 76, 0.00, 11, 0
2015110305, -4, 75, 0.00, 323, 0
2015110306, -4, 75, 0.00, 326, 0
2015110307, -4, 74, 0.00, 337, 0
2015110308, 0, 74, 0.00, 23, 2
2015110309, 4, 49, 0.00, 14, 0
2015110310, 12, 28, 0.00, 179, 2
2015110311, 12, 23, 0.00, 230, 1
2015110312, 15, 24, 0.00, 145, 5
2015110313, 17, 24, 0.00, 150, 5
2015110314, 16, 23, 0.00, 108, 4
2015110315, 16, 25, 0.00, 136, 2
2015110316, 15, 27, 0.00, 142, 1
2015110317, 15, 32, 0.00, 125, 3
2015110318, 12, 42, 0.00, 77, 2
2015110319, 6, 52, 0.00, 264, 0
2015110320, 7, 58, 0.00, 213, 2
2015110321, 6, 57, 0.00, 207, 0
2015110322, 7, 63, 0.00, 286, 2
2015110323     ,999999,999999,999999,999999,999999
2015110400, 8, 65, 0.00, 292, 0
2015110401, 8, 67, 0.00, 332, 0
2015110402, 6, 68, 0.00, 286, 0
2015110403, 8, 71, 0.00, 266, 0
2015110404, 6, 67, 0.00, 11, 0
2015110405, 8, 71, 0.00, 116, 0
2015110406, 6, 72, 0.00, 357, 0
2015110407, 6, 71, 0.00, 213, 0
2015110408, 8, 72, 0.00, 303, 0
2015110409, 6, 70, 0.00, 111, 0
2015110410, 10, 66, 0.00, 111, 2
2015110411, 10, 60, 0.00, 167, 0
2015110412, 9, 57, 0.00, 258, 0
2015110413, 11, 56, 0.00, 999999, 999999
2015110414, 12, 53, 0.00, 147, 0
2015110415, 12, 60, 0.00, 130, 2
2015110416, 11, 59, 0.00, 122, 3
2015110417, 10, 58, 0.00, 94, 0
2015110418, 9, 63, 0.00, 111, 3
2015110419, 8, 68, 0.00, 57, 2
2015110420, 8, 73, 0.00, 3, 2
2015110421, 8, 69, 0.00, 116, 2
2015110422, 8, 68, 0.00, 193, 2
2015110423     ,999999,999999,999999,999999,999999
2015110500, 5, 71, 0.00, 264, 0
2015110501, 7, 76, 0.00, 255, 0
2015110502, 7, 70, 0.00, 252, 2
2015110503, 5, 72, 0.00, 150, 0
2015110504, 6, 84, 0.60, 218, 0
2015110505, 5, 89, 0.30, 278, 0
2015110506, 5, 88, 0.70, 147, 2
2015110507, 3, 87, 0.50, 130, 0
2015110508, 4, 90, 0.50, 116, 2
2015110509, 4, 91, 1.10, 162, 2
2015110510, 1, 90, 1.80, 298, 1
2015110511, -1, 91, 3.30, 295, 0
2015110512, -1, 92, 4.10, 312, 0
2015110513, -1, 93, 1.20, 269, 0
2015110514, 0, 93, 0.90, 323, 0
2015110515, -1, 93, 0.50, 329, 0
2015110516, 1, 95, 0.10, 315, 2
2015110517, 1, 96, 0.80, 315, 2
2015110518, 2, 96, 0.10, 295, 2
2015110519, 0, 94, 0.20, 295, 0
2015110520, 2, 96, 0.60, 269, 2
2015110521, 0, 94, 0.70, 247, 0
2015110522, 0, 94, 0.00, 303, 0
2015110523     ,999999,999999,999999,999999,999999
2015110600, 1, 95, 2.40, 272, 1
2015110601, -1, 94, 3.90, 306, 0
2015110602, -1, 94, 2.00, 51, 0
2015110603, -1, 94, 5.20, 999999, 0
2015110604, 1, 96, 3.40, 999999, 0
2015110605, 1, 97, 1.00, 999999, 0
2015110606, 1, 97, 0.50, 999999, 0
2015110607, 1, 96, 0.20, 999999, 0
2015110608, 1, 96, 0.00, 213, 0
2015110609, 2, 92, 0.20, 94, 3
2015110610, 0, 85, 0.10, 108, 1
2015110611, 0, 85, 0.00, 96, 0
2015110612, 3, 86, 0.00, 111, 4
2015110613, 3, 87, 0.00, 108, 3
2015110614, 1, 86, 0.00, 94, 0
2015110615, 0, 86, 0.00, 128, 0
2015110616, 2, 88, 0.00, 82, 3
2015110617, 2, 90, 0.00, 108, 2
2015110618, 1, 94, 2.00, 65, 2
2015110619, -1, 93, 2.60, 999999, 0
2015110620, 1, 96, 2.70, 999999, 999999
2015110621, -1, 94, 2.30, 999999, 999999
2015110622, -1, 94, 1.30, 999999, 999999
2015110623     ,999999,999999,999999,999999,999999
2015110700, 1, 96, 0.10, 999999, 999999
2015110701, 1, 96, 0.50, 999999, 999999
2015110702, 1, 96, 0.10, 999999, 999999
2015110703, 1, 96, 0.10, 999999, 999999
2015110704, -1, 94, 0.00, 999999, 999999
2015110705, 1, 96, 0.00, 999999, 999999
2015110706, 1, 97, 0.00, 999999, 999999
2015110707, 1, 97, 0.00, 999999, 999999
2015110708, -1, 95, 0.00, 999999, 999999
2015110709, 1, 97, 0.00, 999999, 999999
2015110710, -1, 95, 0.00, 999999, 999999
2015110711, -1, 93, 0.00, 999999, 0
2015110712, 2, 94, 0.00, 999999, 0
2015110713, 3, 82, 0.00, 261, 2
2015110714, 4, 80, 0.00, 210, 2
2015110715, 3, 87, 0.00, 139, 0
2015110716, 3, 89, 0.00, 71, 2
2015110717, 0, 87, 0.00, 108, 0
2015110718, 2, 90, 0.00, 96, 2
2015110719, 0, 90, 0.10, 122, 0
2015110720, 0, 91, 0.20, 999999, 0
2015110721, 1, 94, 0.40, 999999, 0
2015110722, -1, 93, 0.00, 272, 0
2015110723     ,999999,999999,999999,999999,999999
2015110800, -1, 94, 0.00, 289, 0
2015110801, -1, 94, 0.00, 346, 0
2015110802, -1, 94, 0.00, 258, 0
2015110803, 1, 96, 0.00, 309, 0
2015110804, -1, 95, 0.00, 264, 0
2015110805, 1, 97, 0.00, 306, 2
2015110806, 2, 97, 0.00, 244, 0
2015110807, 2, 97, 0.00, 306, 0
2015110808, 0, 95, 0.00, 317, 0
2015110809, 2, 97, 0.00, 999999, 0
2015110810, 1, 94, 0.00, 91, 0
2015110811, 3, 79, 0.00, 48, 0
2015110812, 4, 70, 0.00, 315, 1
2015110813, 5, 66, 0.00, 286, 3
2015110814, 6, 70, 0.00, 264, 4
2015110815, 4, 73, 0.00, 269, 3
2015110816, 5, 78, 0.00, 244, 2
2015110817, 2, 79, 0.00, 357, 0
2015110818, 2, 79, 0.00, 354, 0
2015110819, 2, 79, 0.00, 315, 0
2015110820, 4, 77, 0.00, 9, 2
2015110821, 0, 82, 0.00, 153, 0
2015110822, 1, 90, 0.00, 264, 0
2015110823     ,999999,999999,999999,999999,999999
2015110900, 0, 93, 0.00, 275, 0
2015110901, 0, 94, 0.00, 329, 2
2015110902, 0, 94, 0.00, 14, 3
2015110903, -3, 90, 0.00, 238, 0
2015110904, -3, 91, 0.00, 249, 0
2015110905, 0, 94, 0.00, 258, 0
2015110906, 0, 93, 0.00, 303, 2
2015110907, -1, 92, 0.00, 26, 0
2015110908, -1, 92, 0.00, 278, 0
2015110909, 1, 93, 0.00, 0, 0
2015110910, 4, 78, 0.00, 17, 2
2015110911, 4, 64, 0.00, 190, 0
2015110912, 5, 62, 0.00, 354, 1
2015110913, 7, 60, 0.00, 31, 2
2015110914, 7, 51, 0.00, 283, 1
2015110915, 7, 54, 0.00, 340, 1
2015110916, 7, 52, 0.00, 312, 0
2015110917, 5, 60, 0.00, 57, 0
2015110918, 5, 71, 0.00, 17, 2
2015110919, 2, 84, 0.00, 320, 2
2015110920, 1, 91, 0.00, 349, 2
2015110921, -1, 90, 0.00, 334, 0
2015110922, 0, 93, 0.00, 0, 2
2015110923     ,999999,999999,999999,999999,999999
2015111000, -2, 92, 0.00, 349, 0
2015111001, -2, 92, 0.00, 340, 0
2015111002, -2, 92, 0.00, 337, 0
2015111003, -2, 91, 0.00, 11, 1
2015111004, -2, 92, 0.00, 334, 0
2015111005, 0, 93, 0.00, 332, 2
2015111006, -1, 92, 0.00, 6, 2
2015111007, -2, 92, 0.00, 343, 0
2015111008, -3, 92, 0.00, 354, 0
2015111009, 1, 91, 0.00, 6, 2
2015111010, 4, 79, 0.00, 17, 2
2015111011, 6, 67, 0.00, 85, 2
2015111012, 9, 58, 0.00, 238, 2
2015111013, 8, 53, 0.00, 300, 0
2015111014, 9, 52, 0.00, 45, 1
2015111015, 12, 50, 0.00, 198, 0
2015111016, 12, 52, 0.00, 133, 2
2015111017, 10, 63, 0.00, 96, 2
2015111018, 6, 77, 0.00, 108, 0
2015111019, 1, 85, 0.00, 323, 0
2015111020, 2, 85, 0.00, 14, 0
2015111021, 1, 91, 0.00, 3, 2
2015111022, 1, 93, 0.00, 334, 2
2015111023     ,999999,999999,999999,999999,999999
2015111100, 1, 93, 0.00, 0, 4
2015111101, 1, 94, 0.00, 23, 3
2015111102, -1, 93, 0.00, 14, 1
2015111103, -1, 93, 0.00, 337, 0
2015111104, 0, 95, 0.00, 323, 0
2015111105, -1, 94, 0.00, 6, 0
2015111106, 1, 97, 0.00, 357, 2
2015111107, -1, 95, 0.00, 340, 0
2015111108, -1, 95, 0.00, 315, 0
2015111109, 2, 97, 0.00, 332, 0
2015111110, 1, 92, 0.00, 272, 0
2015111111, 3, 90, 0.00, 82, 2
2015111112, 4, 88, 0.00, 62, 2
2015111113, 3, 81, 0.00, 190, 0
2015111114, 5, 80, 0.00, 79, 2
2015111115, 6, 77, 0.00, 198, 3
2015111116, 6, 79, 0.00, 136, 0
2015111117, 4, 85, 0.00, 102, 4
2015111118, 4, 90, 0.00, 54, 3
2015111119, 3, 92, 0.00, 28, 2
2015111120, 3, 94, 0.00, 11, 2
2015111121, 3, 94, 0.00, 3, 3
2015111122, 1, 92, 0.00, 289, 0
2015111123     ,999999,999999,999999,999999,999999
2015111200, 3, 94, 0.00, 139, 0
2015111201, 2, 95, 0.00, 20, 0
2015111202, 2, 96, 0.00, 351, 0
2015111203, 1, 94, 0.00, 11, 0
2015111204, 1, 94, 0.00, 31, 0
2015111205, 1, 94, 0.00, 283, 0
2015111206, 3, 96, 0.00, 320, 0
2015111207, 1, 94, 0.00, 17, 0
2015111208, 3, 96, 0.00, 153, 0
2015111209, 1, 94, 0.00, 156, 0
2015111210, 1, 94, 0.00, 102, 0
2015111211, 2, 92, 0.00, 136, 0
2015111212, 2, 88, 0.00, 111, 0
2015111213, 3, 86, 0.00, 187, 0
2015111214, 7, 79, 0.00, 99, 2
2015111215, 7, 75, 0.00, 193, 2
2015111216, 5, 74, 0.00, 142, 0
2015111217, 7, 79, 0.00, 142, 2
2015111218, 4, 83, 0.00, 147, 0
2015111219, 6, 85, 0.00, 99, 0
2015111220, 6, 82, 0.00, 162, 2
2015111221, 5, 87, 0.00, 201, 2
2015111222, 3, 85, 0.00, 122, 0
2015111223     ,999999,999999,999999,999999,999999
2015111300, 4, 91, 0.00, 320, 0
2015111301, 4, 91, 0.00, 37, 0
2015111302, 3, 77, 0.00, 204, 4
2015111303, 4, 84, 0.00, 190, 0
2015111304, 4, 92, 0.10, 312, 2
2015111305, 4, 91, 0.10, 346, 2
2015111306, 4, 92, 0.00, 31, 2
2015111307, 2, 90, 0.00, 317, 0
2015111308, 2, 91, 0.00, 28, 0
2015111309, 5, 86, 0.00, 247, 0
2015111310, 6, 80, 0.00, 275, 2
2015111311, 5, 73, 0.00, 196, 0
2015111312, 8, 72, 0.00, 142, 2
2015111313, 6, 65, 0.00, 204, 1
2015111314, 9, 65, 0.00, 255, 2
2015111315, 7, 63, 0.00, 196, 1
2015111316, 8, 68, 0.00, 224, 4
2015111317, 6, 66, 0.00, 232, 2
2015111318, 7, 69, 0.00, 241, 3
2015111319, 7, 67, 0.00, 215, 4
2015111320, 5, 66, 0.00, 213, 1
2015111321, 7, 68, 0.00, 210, 2
2015111322, 7, 68, 0.00, 193, 4
2015111323     ,999999,999999,999999,999999,999999
2015111400, 6, 67, 0.00, 227, 5
2015111401, 4, 67, 0.00, 193, 0
2015111402, 3, 74, 0.00, 281, 0
2015111403, 5, 77, 0.00, 210, 2
2015111404, 3, 71, 0.00, 204, 0
2015111405, 4, 72, 0.00, 198, 3
2015111406, -1, 85, 0.00, 6, 0
2015111407, 1, 90, 0.00, 91, 2
2015111408, -1, 90, 0.00, 332, 0
2015111409, 3, 89, 0.00, 312, 2
2015111410, 6, 71, 0.00, 289, 3
2015111411, 8, 59, 0.00, 43, 2
2015111412, 9, 55, 0.00, 88, 2
2015111413, 8, 52, 0.00, 71, 0
2015111414, 8, 51, 0.00, 142, 1
2015111415, 9, 49, 0.00, 119, 1
2015111416, 9, 54, 0.00, 11, 2
2015111417, 9, 64, 0.00, 77, 3
2015111418, 8, 70, 0.00, 43, 4
2015111419, 4, 72, 0.00, 28, 1
2015111420, 6, 75, 0.00, 99, 2
2015111421, 4, 76, 0.00, 20, 0
2015111422, 4, 76, 0.00, 354, 0
2015111423     ,999999,999999,999999,999999,999999
2015111500, 6, 76, 0.00, 357, 2
2015111501, 4, 78, 0.00, 303, 0
2015111502, 4, 72, 0.00, 334, 0
2015111503, 7, 69, 0.00, 323, 3
2015111504, 6, 75, 0.00, 320, 2
2015111505, 4, 78, 0.00, 269, 0
2015111506, 5, 82, 0.00, 326, 0
2015111507, 1, 86, 0.00, 351, 0
2015111508, 1, 86, 0.00, 0, 0
2015111509, 3, 74, 0.00, 357, 0
2015111510, 7, 66, 0.00, 71, 2
2015111511, 7, 59, 0.00, 102, 2
2015111512, 10, 59, 0.00, 88, 5
2015111513, 11, 53, 0.00, 102, 5
2015111514, 11, 52, 0.00, 85, 2
2015111515, 11, 54, 0.00, 159, 4
2015111516, 11, 56, 0.00, 119, 3
2015111517, 10, 50, 0.00, 207, 4
2015111518, 9, 54, 0.00, 190, 4
2015111519, 9, 55, 0.00, 156, 3
2015111520, 7, 57, 0.00, 128, 0
2015111521, 8, 60, 0.00, 232, 4
2015111522, 8, 61, 0.00, 213, 2
2015111523     ,999999,999999,999999,999999,999999
2015111600, 7, 64, 0.00, 278, 2
2015111601, 7, 63, 0.00, 232, 5
2015111602, 5, 61, 0.00, 232, 1
2015111603, 7, 68, 0.00, 145, 3
2015111604, 4, 66, 0.00, 258, 1
2015111605, 6, 69, 0.00, 207, 3
2015111606, 6, 69, 0.00, 224, 3
2015111607, 6, 69, 0.00, 193, 3
2015111608, 5, 66, 0.00, 221, 2
2015111609, 5, 64, 0.00, 238, 2
2015111610, 5, 63, 0.00, 196, 2
2015111611, 7, 57, 0.00, 210, 3
2015111612, 10, 48, 0.00, 247, 4
2015111613, 10, 47, 0.00, 278, 4
2015111614, 9, 44, 0.00, 354, 1
2015111615, 9, 42, 0.00, 999999, 0
2015111616, 10, 39, 0.00, 309, 1
2015111617, 8, 44, 0.00, 258, 0
2015111618, 5, 55, 0.00, 323, 0
2015111619, 2, 71, 0.00, 264, 0
2015111620, 2, 80, 0.00, 317, 0
2015111621, 1, 84, 0.00, 74, 0
2015111622, -1, 81, 0.00, 354, 0
2015111623     ,999999,999999,999999,999999,999999
2015111700, -1, 87, 0.00, 317, 0
2015111701, 0, 91, 0.00, 349, 0
2015111702, -1, 90, 0.00, 337, 0
2015111703, -2, 89, 0.00, 20, 0
2015111704, -2, 87, 0.00, 312, 0
2015111705, -3, 91, 0.00, 6, 0
2015111706, 0, 93, 0.00, 999999, 0
2015111707, -3, 90, 0.00, 227, 0
2015111708, 1, 89, 0.00, 190, 2
2015111709, 0, 79, 0.00, 204, 0
2015111710, 1, 73, 0.00, 247, 0
2015111711, 1, 71, 0.00, 125, 1
2015111712, 2, 71, 0.00, 62, 0
2015111713, 4, 71, 0.00, 128, 2
2015111714, 5, 70, 0.00, 88, 3
2015111715, 3, 65, 0.00, 108, 0
2015111716, 4, 68, 0.00, 139, 3
2015111717, 4, 68, 0.00, 190, 2
2015111718, 3, 86, 0.70, 96, 2
2015111719, 3, 91, 0.80, 85, 0
2015111720, 3, 92, 0.00, 68, 2
2015111721, 3, 93, 0.10, 999999, 0
2015111722, 2, 94, 0.00, 295, 0
2015111723     ,999999,999999,999999,999999,999999
2015111800, -1, 93, 0.00, 204, 0
2015111801, 1, 95, 0.00, 88, 0
2015111802, -1, 93, 0.00, 6, 0
2015111803, 1, 96, 0.00, 238, 2
2015111804, 3, 88, 0.00, 227, 2
2015111805, 2, 90, 0.00, 213, 0
2015111806, 2, 92, 0.00, 105, 2
2015111807, 0, 90, 0.00, 999999, 0
2015111808, 0, 92, 0.00, 14, 0
2015111809, 3, 91, 0.00, 0, 0
2015111810, 3, 74, 0.00, 221, 4
2015111811, 4, 67, 0.00, 213, 4
2015111812, 6, 66, 0.00, 213, 3
2015111813, 8, 60, 0.00, 252, 6
2015111814, 8, 53, 0.00, 241, 4
2015111815, 10, 53, 0.00, 218, 4
2015111816, 9, 58, 0.00, 232, 5
2015111817, 5, 65, 0.00, 238, 1
2015111818, 4, 67, 0.00, 193, 0
2015111819, 6, 72, 0.00, 346, 0
2015111820, 3, 73, 0.00, 184, 0
2015111821, 5, 75, 0.00, 116, 0
2015111822, 3, 77, 0.00, 14, 0
2015111823     ,999999,999999,999999,999999,999999
2015111900, 5, 74, 0.00, 181, 5
2015111901, 2, 81, 0.00, 142, 1
2015111902, 2, 87, 0.00, 0, 2
2015111903, 3, 86, 0.00, 65, 2
2015111904, 1, 84, 0.00, 196, 1
2015111905, 3, 83, 0.00, 94, 3
2015111906, 1, 88, 0.00, 351, 3
2015111907, -1, 89, 0.00, 354, 1
2015111908, 1, 87, 0.00, 232, 3
2015111909, 4, 80, 0.00, 346, 2
2015111910, 4, 69, 0.00, 111, 1
2015111911, 6, 64, 0.00, 74, 1
2015111912, 6, 67, 0.00, 133, 1
2015111913, 8, 70, 0.00, 133, 3
2015111914, 6, 66, 0.00, 286, 3
2015111915, 6, 61, 0.00, 221, 0
2015111916, 6, 58, 0.00, 269, 2
2015111917, 8, 58, 0.00, 249, 5
2015111918, 6, 57, 0.00, 218, 1
2015111919, 6, 59, 0.00, 102, 1
2015111920, 1, 86, 0.00, 111, 0
2015111921, 3, 90, 0.00, 113, 2
2015111922, 2, 93, 0.00, 105, 3
2015111923     ,999999,999999,999999,999999,999999
2015112000, 1, 95, 0.00, 54, 0
2015112001, 1, 96, 0.00, 6, 2
2015112002, -1, 95, 0.00, 54, 0
2015112003, -1, 95, 0.00, 125, 1
2015112004, -1, 94, 0.00, 77, 0
2015112005, -1, 94, 0.00, 68, 0
2015112006, -1, 95, 0.00, 119, 0
2015112007, -1, 95, 0.00, 266, 0
2015112008, -1, 95, 0.00, 264, 0
2015112009, 2, 97, 0.00, 298, 2
2015112010, 3, 95, 0.00, 74, 3
2015112011, 2, 86, 0.00, 40, 0
2015112012, 3, 79, 0.00, 346, 2
2015112013, 5, 73, 0.00, 0, 1
2015112014, 7, 64, 0.00, 142, 1
2015112015, 8, 73, 0.00, 99, 4
2015112016, 7, 78, 0.00, 79, 4
2015112017, 5, 84, 0.00, 133, 2
2015112018, 2, 86, 0.00, 150, 0
2015112019, 4, 89, 0.00, 133, 2
2015112020, 2, 87, 0.00, 153, 1
2015112021, 2, 87, 0.00, 122, 0
2015112022, 4, 88, 0.00, 130, 2
2015112023     ,999999,999999,999999,999999,999999
2015112100, 1, 87, 0.00, 190, 0
2015112101, 1, 87, 0.00, 184, 1
2015112102, 2, 90, 0.00, 108, 2
2015112103, 2, 89, 0.00, 111, 2
2015112104, 0, 87, 0.00, 122, 1
2015112105, 0, 87, 0.00, 116, 0
2015112106, 2, 89, 0.00, 142, 2
2015112107, 0, 86, 0.00, 128, 0
2015112108, 2, 87, 0.00, 125, 2
2015112109, 2, 87, 0.00, 113, 2
2015112110, 2, 87, 0.00, 139, 2
2015112111, 0, 84, 0.00, 74, 0
2015112112, 2, 85, 0.00, 88, 2
2015112113, 3, 83, 0.00, 79, 2
2015112114, 3, 83, 0.00, 85, 2
2015112115, 3, 83, 0.00, 99, 3
2015112116, 2, 87, 0.00, 122, 4
2015112117, 1, 89, 0.00, 113, 4
2015112118, 1, 89, 0.00, 40, 0
2015112119, -1, 86, 0.00, 193, 1
2015112120, 1, 85, 0.00, 128, 4
2015112121, 1, 87, 0.00, 142, 3
2015112122, -1, 84, 0.00, 213, 1
2015112123     ,999999,999999,999999,999999,999999
2015112200, -1, 84, 0.00, 193, 2
2015112201, 1, 88, 0.00, 122, 2
2015112202, 1, 88, 0.00, 213, 2
2015112203, -2, 90, 0.00, 142, 0
2015112204, -2, 92, 0.10, 196, 1
2015112205, 0, 94, 0.40, 184, 3
2015112206, -2, 92, 0.40, 187, 0
2015112207, -2, 92, 0.00, 119, 0
2015112208, -2, 91, 0.00, 128, 0
2015112209, 0, 92, 0.40, 139, 0
2015112210, -2, 90, 0.50, 119, 1
2015112211, -1, 89, 0.50, 105, 2
2015112212, -1, 90, 0.30, 82, 2
2015112213, 1, 92, 0.50, 99, 3
2015112214, -1, 90, 0.30, 85, 1
2015112215, -1, 90, 0.10, 354, 0
2015112216, 1, 90, 0.00, 119, 2
2015112217, 1, 87, 0.00, 74, 2
2015112218, -1, 84, 0.00, 65, 2
2015112219, 1, 87, 0.10, 77, 3
2015112220, -1, 86, 0.10, 65, 0
2015112221, -1, 86, 0.10, 142, 0
2015112222, -1, 87, 0.00, 139, 0
2015112223     ,999999,999999,999999,999999,999999
2015112300, 1, 91, 0.00, 264, 0
2015112301, -1, 88, 0.00, 173, 0
2015112302, -1, 88, 0.00, 31, 0
2015112303, 1, 91, 0.00, 999999, 0
2015112304, -1, 72, 0.00, 346, 1
2015112305, 1, 72, 0.00, 346, 3
2015112306, 1, 69, 0.00, 17, 4
2015112307, -1, 69, 0.00, 14, 4
2015112308, -2, 75, 0.00, 85, 4
2015112309, -2, 76, 0.00, 108, 5
2015112310, -5, 74, 0.00, 145, 4
2015112311, -6, 72, 0.00, 204, 1
2015112312, -4, 70, 0.00, 210, 4
2015112313, -6, 67, 0.00, 193, 4
2015112314, -6, 66, 0.00, 187, 1
2015112315, -6, 64, 0.00, 119, 2
2015112316, -4, 66, 0.00, 207, 3
2015112317, -6, 64, 0.00, 128, 1
2015112318, -7, 63, 0.00, 204, 2
2015112319, -7, 65, 0.00, 210, 2
2015112320, -8, 63, 0.00, 207, 2
2015112321, -6, 66, 0.00, 105, 4
2015112322, -9, 64, 0.00, 221, 2
2015112323     ,999999,999999,999999,999999,999999
2015112400, -9, 62, 0.00, 184, 2
2015112401, -7, 67, 0.00, 187, 4
2015112402, -8, 66, 0.00, 128, 3
2015112403, -10, 63, 0.00, 133, 2
2015112404, -10, 65, 0.00, 128, 0
2015112405, -10, 64, 0.00, 119, 0
2015112406, -9, 79, 0.40, 224, 3
2015112407, -9, 80, 0.30, 99, 3
2015112408, -9, 82, 0.50, 227, 2
2015112409, -8, 82, 0.50, 198, 2
2015112410, -7, 79, 0.40, 111, 2
2015112411, -7, 79, 0.20, 181, 2
2015112412, -6, 76, 0.20, 162, 2
2015112413, -7, 72, 0.00, 142, 0
2015112414, -4, 71, 0.00, 227, 2
2015112415, -4, 64, 0.00, 329, 0
2015112416, -3, 69, 0.00, 128, 2
2015112417, -5, 76, 0.00, 116, 3
2015112418, -9, 80, 0.00, 269, 0
2015112419, -8, 86, 0.00, 113, 2
2015112420, -10, 84, 0.00, 244, 0
2015112421, -10, 85, 0.00, 244, 0
2015112422, -6, 87, 0.00, 232, 0
2015112423     ,999999,999999,999999,999999,999999
2015112500, -6, 89, 0.00, 196, 2
2015112501, -7, 86, 0.00, 96, 0
2015112502, -8, 85, 0.10, 116, 0
2015112503, -6, 88, 0.00, 999999, 0
2015112504, -8, 87, 0.00, 119, 0
2015112505, -7, 89, 0.30, 94, 0
2015112506, -7, 87, 0.20, 337, 0
2015112507, -5, 83, 0.00, 57, 2
2015112508, -5, 78, 0.00, 17, 4
2015112509, -8, 73, 0.00, 65, 3
2015112510, -7, 62, 0.00, 14, 5
2015112511, -6, 57, 0.00, 334, 7
2015112512, -6, 51, 0.00, 332, 8
2015112513, -7, 50, 0.00, 0, 11
2015112514, -9, 46, 0.00, 357, 6
2015112515, -8, 46, 0.00, 357, 9
2015112516, -10, 47, 0.00, 332, 5
2015112517, -12, 50, 0.00, 357, 3
2015112518, -13, 55, 0.00, 332, 1
2015112519, -11, 60, 0.00, 111, 3
2015112520, -12, 63, 0.00, 249, 3
2015112521, -12, 63, 0.00, 320, 2
2015112522, -13, 60, 0.00, 238, 0
2015112523     ,999999,999999,999999,999999,999999
2015112600, -12, 64, 0.00, 238, 2
2015112601, -13, 68, 0.00, 340, 2
2015112602, -15, 71, 0.00, 230, 0
2015112603, -14, 65, 0.00, 241, 1
2015112604, -15, 67, 0.00, 252, 0
2015112605, -17, 73, 0.00, 218, 0
2015112606, -15, 73, 0.00, 230, 0
2015112607, -19, 77, 0.00, 241, 0
2015112608, -17, 81, 0.00, 210, 2
2015112609, -12, 72, 0.00, 275, 2
2015112610, -11, 56, 0.00, 255, 0
2015112611, -8, 54, 0.00, 74, 2
2015112612, -7, 52, 0.00, 162, 2
2015112613, -6, 49, 0.00, 113, 3
2015112614, -5, 49, 0.00, 108, 3
2015112615, -5, 45, 0.00, 102, 0
2015112616, -6, 46, 0.00, 184, 0
2015112617, -7, 53, 0.00, 105, 0
2015112618, -7, 64, 0.00, 65, 2
2015112619, -11, 73, 0.00, 334, 0
2015112620, -12, 79, 0.00, 349, 0
2015112621, -11, 82, 0.00, 315, 0
2015112622, -11, 83, 0.00, 269, 0
2015112623     ,999999,999999,999999,999999,999999
2015112700, -8, 82, 0.00, 31, 0
2015112701, -9, 78, 0.00, 320, 0
2015112702, -8, 77, 0.00, 258, 0
2015112703, -5, 82, 0.00, 332, 2
2015112704, -5, 86, 0.10, 34, 1
2015112705, -4, 89, 0.00, 17, 3
2015112706, -6, 87, 0.00, 349, 0
2015112707, -6, 88, 0.00, 96, 0
2015112708, -3, 89, 0.00, 133, 2
2015112709, -2, 84, 0.00, 193, 0
2015112710, -1, 73, 0.00, 105, 0
2015112711, 0, 67, 0.00, 94, 0
2015112712, 1, 62, 0.00, 142, 0
2015112713, 4, 55, 0.00, 164, 2
2015112714, 3, 53, 0.00, 247, 0
2015112715, 3, 58, 0.00, 261, 2
2015112716, 1, 60, 0.00, 238, 2
2015112717, 2, 66, 0.00, 247, 3
2015112718, 0, 65, 0.00, 312, 0
2015112719, 0, 69, 0.00, 94, 0
2015112720, 2, 65, 0.00, 190, 2
2015112721, -1, 72, 0.00, 303, 0
2015112722, -1, 80, 0.00, 334, 0
2015112723     ,999999,999999,999999,999999,999999
2015112800, -1, 77, 0.00, 354, 0
2015112801, -1, 80, 0.00, 45, 0
2015112802, 1, 83, 0.00, 278, 0
2015112803, -1, 84, 0.00, 99, 0
2015112804, -1, 76, 0.00, 292, 0
2015112805, 0, 76, 0.00, 283, 2
2015112806, 0, 73, 0.00, 289, 2
2015112807, -4, 81, 0.00, 3, 0
2015112808, -5, 86, 0.00, 255, 2
2015112809, 2, 59, 0.00, 190, 3
2015112810, 3, 57, 0.00, 210, 3
2015112811, 2, 54, 0.00, 162, 0
2015112812, 4, 47, 0.00, 252, 5
2015112813, 7, 45, 0.00, 241, 4
2015112814, 5, 42, 0.00, 247, 3
2015112815, 8, 43, 0.00, 247, 5
2015112816, 7, 43, 0.00, 230, 5
2015112817, 4, 45, 0.00, 227, 0
2015112818, -1, 63, 0.00, 116, 0
2015112819, 1, 67, 0.00, 300, 2
2015112820, 2, 52, 0.00, 261, 4
2015112821, 6, 47, 0.00, 286, 7
2015112822, 5, 51, 0.00, 269, 5
2015112823     ,999999,999999,999999,999999,999999
2015112900, 3, 53, 0.00, 247, 5
2015112901, 4, 59, 0.00, 283, 4
2015112902, 3, 66, 0.00, 37, 0
2015112903, -1, 75, 0.00, 48, 0
2015112904, -2, 82, 0.00, 281, 0
2015112905, -2, 82, 0.00, 354, 0
2015112906, -4, 85, 0.00, 300, 0
2015112907, -3, 88, 0.00, 346, 0
