date,temp,rh,pop,wDir,wSpeed
2015101400,  13,  49,  0.00,  9,  0
2015101401,  13,  55,  0.00,  0,  2
2015101402,  10,  58,  0.00,  20,  0
2015101403,  9,  63,  0.00,  0,  0
2015101404,  11,  68,  0.00,  999999,  0
2015101405,  8,  66,  0.00,  351,  0
2015101406,  10,  71,  0.00,  0,  0
2015101407,  8,  69,  0.00,  113,  0
2015101408,  9,  66,  0.00,  14,  0
2015101409,  13,  53,  0.00,  54,  0
2015101410,  16,  43,  0.00,  3,  0
2015101411,  21,  37,  0.00,  340,  7
2015101412,  20,  32,  0.00,  298,  4
2015101413,  23,  27,  0.00,  326,  6
2015101414,  23,  26,  0.00,  283,  7
2015101415,  21,  29,  0.00,  343,  7
2015101416,  22,  37,  0.00,  306,  7
2015101417,  18,  37,  0.00,  300,  1
2015101418,  19,  43,  0.00,  326,  4
2015101419,  16,  44,  0.00,  312,  5
2015101420,  15,  45,  0.00,  332,  8
2015101421,  16,  51,  0.00,  334,  8
2015101422,  13,  53,  0.00,  312,  5
2015101423     , 999999, 999999, 999999, 999999, 999999
2015101500,  13,  63,  0.00,  88,  2
2015101501,  12,  67,  0.00,  3,  3
2015101502,  12,  69,  0.00,  3,  2
2015101503,  9,  72,  0.00,  0,  1
2015101504,  11,  73,  0.00,  14,  3
2015101505,  9,  70,  0.00,  23,  1
2015101506,  10,  74,  0.00,  343,  2
2015101507,  10,  77,  0.00,  0,  2
2015101508,  12,  71,  0.00,  57,  2
2015101509,  12,  58,  0.00,  26,  0
2015101510,  15,  48,  0.00,  9,  1
2015101511,  20,  43,  0.00,  34,  4
2015101512,  20,  31,  0.00,  244,  0
2015101513,  22,  23,  0.00,  187,  0
2015101514,  22,  22,  0.00,  128,  0
2015101515,  23,  20,  0.00,  224,  0
2015101516,  23,  19,  0.00,  207,  1
2015101517,  24,  24,  0.00,  224,  2
2015101518,  19,  35,  0.00,  159,  1
2015101519,  19,  40,  0.00,  147,  2
2015101520,  16,  41,  0.00,  116,  0
2015101521,  17,  47,  0.00,  264,  0
2015101522,  13,  55,  0.00,  346,  0
2015101523     , 999999, 999999, 999999, 999999, 999999
2015101600,  11,  63,  0.00,  17,  0
2015101601,  10,  70,  0.00,  23,  0
2015101602,  9,  72,  0.00,  0,  0
2015101603,  8,  74,  0.00,  26,  0
2015101604,  10,  78,  0.00,  999999,  0
2015101605,  7,  79,  0.00,  999999,  0
2015101606,  9,  82,  0.00,  999999,  0
2015101607,  7,  81,  0.00,  999999,  0
2015101608,  8,  75,  0.00,  999999,  0
2015101609,  11,  62,  0.00,  317,  0
2015101610,  17,  54,  0.00,  11,  2
2015101611,  21,  40,  0.00,  204,  2
2015101612,  24,  29,  0.00,  147,  4
2015101613,  23,  24,  0.00,  125,  3
2015101614,  23,  22,  0.00,  125,  4
2015101615,  23,  20,  0.00,  170,  4
2015101616,  22,  24,  0.00,  173,  4
2015101617,  23,  33,  0.00,  193,  3
2015101618,  21,  38,  0.00,  133,  3
2015101619,  18,  37,  0.00,  142,  1
2015101620,  17,  36,  0.00,  130,  0
2015101621,  17,  37,  0.00,  252,  0
2015101622,  17,  48,  0.00,  292,  0
2015101623     , 999999, 999999, 999999, 999999, 999999
2015101700,  13,  54,  0.00,  14,  0
2015101701,  12,  58,  0.00,  9,  0
2015101702,  12,  61,  0.00,  184,  0
2015101703,  11,  61,  0.00,  999999,  0
2015101704,  12,  69,  0.00,  999999,  0
2015101705,  10,  69,  0.00,  31,  0
2015101706,  11,  75,  0.00,  20,  0
2015101707,  11,  74,  0.00,  9,  0
2015101708,  10,  70,  0.00,  999999,  0
2015101709,  15,  62,  0.00,  230,  0
2015101710,  16,  50,  0.00,  343,  0
2015101711,  19,  39,  0.00,  323,  0
2015101712,  22,  35,  0.00,  145,  0
2015101713,  24,  35,  0.00,  289,  1
2015101714,  26,  36,  0.00,  179,  2
2015101715,  25,  34,  0.00,  281,  1
2015101716,  27,  35,  0.00,  300,  2
2015101717,  23,  37,  0.00,  145,  1
2015101718,  21,  42,  0.00,  136,  0
2015101719,  19,  46,  0.00,  119,  0
2015101720,  18,  50,  0.00,  147,  0
2015101721,  19,  55,  0.00,  999999,  0
2015101722,  18,  62,  0.00,  244,  0
2015101723     , 999999, 999999, 999999, 999999, 999999
2015101800,  15,  66,  0.00,  111,  0
2015101801,  14,  70,  0.00,  17,  0
2015101802,  13,  71,  0.00,  351,  0
2015101803,  15,  75,  0.00,  999999,  0
2015101804,  12,  75,  0.00,  9,  0
2015101805,  15,  77,  0.00,  999999,  0
2015101806,  13,  77,  0.00,  119,  0
2015101807,  13,  77,  0.00,  999999,  0
2015101808,  15,  77,  0.00,  179,  0
2015101809,  17,  72,  0.00,  17,  2
2015101810,  18,  66,  0.00,  23,  2
2015101811,  17,  63,  0.00,  317,  0
2015101812,  15,  83,  1.20,  82,  1
2015101813,  16,  83,  0.00,  0,  1
2015101814,  15,  84,  0.00,  6,  1
2015101815,  17,  91,  0.70,  23,  0
2015101816,  17,  86,  0.00,  6,  0
2015101817,  14,  86,  1.70,  309,  1
2015101818,  16,  91,  0.40,  139,  2
2015101819,  14,  92,  0.10,  156,  0
2015101820,  16,  95,  0.00,  3,  2
2015101821,  14,  93,  0.10,  295,  0
2015101822,  16,  95,  0.00,  190,  2
2015101823     , 999999, 999999, 999999, 999999, 999999
2015101900,  15,  96,  0.00,  213,  2
2015101901,  13,  94,  0.00,  167,  0
2015101902,  12,  94,  0.00,  204,  0
2015101903,  14,  95,  0.00,  269,  0
2015101904,  14,  91,  0.00,  193,  2
2015101905,  15,  89,  0.00,  159,  0
2015101906,  13,  96,  0.00,  23,  2
2015101907,  11,  97,  0.00,  37,  0
2015101908,  13,  99,  0.00,  0,  0
2015101909,  14,  100,  0.00,  122,  2
2015101910,  12,  97,  0.00,  128,  0
2015101911,  16,  86,  0.00,  37,  2
2015101912,  16,  74,  0.00,  337,  0
2015101913,  17,  66,  0.00,  65,  0
2015101914,  21,  62,  0.00,  235,  0
2015101915,  21,  59,  0.00,  235,  3
2015101916,  20,  58,  0.00,  79,  0
2015101917,  18,  64,  0.00,  153,  1
2015101918,  18,  73,  0.00,  147,  2
2015101919,  16,  78,  0.00,  122,  2
2015101920,  16,  75,  0.00,  130,  2
2015101921,  16,  73,  0.00,  176,  2
2015101922,  15,  83,  0.00,  14,  0
2015101923     , 999999, 999999, 999999, 999999, 999999
2015102000,  13,  88,  0.00,  9,  2
2015102001,  13,  91,  0.00,  3,  0
2015102002,  12,  93,  0.00,  17,  2
2015102003,  10,  93,  0.00,  0,  0
2015102004,  10,  93,  0.00,  232,  0
2015102005,  11,  96,  0.00,  215,  0
2015102006,  11,  96,  0.00,  142,  0
2015102007,  11,  97,  0.00,  164,  2
2015102008,  9,  95,  0.00,  320,  0
2015102009,  13,  93,  0.00,  227,  0
2015102010,  14,  78,  0.00,  159,  0
2015102011,  16,  66,  0.00,  170,  0
2015102012,  19,  47,  0.00,  176,  2
2015102013,  20,  42,  0.00,  170,  5
2015102014,  21,  38,  0.00,  164,  4
2015102015,  22,  39,  0.00,  156,  6
2015102016,  21,  42,  0.00,  133,  3
2015102017,  18,  45,  0.00,  176,  4
2015102018,  19,  52,  0.00,  184,  2
2015102019,  18,  53,  0.00,  130,  3
2015102020,  17,  57,  0.00,  187,  2
2015102021,  14,  60,  0.00,  207,  0
2015102022,  15,  67,  0.00,  283,  2
2015102023     , 999999, 999999, 999999, 999999, 999999
2015102100,  12,  69,  0.00,  999999,  0
2015102101,  13,  79,  0.00,  113,  0
2015102102,  12,  82,  0.00,  14,  0
2015102103,  10,  83,  0.00,  79,  0
2015102104,  9,  83,  0.00,  26,  0
2015102105,  8,  86,  0.00,  54,  0
2015102106,  10,  90,  0.00,  71,  0
2015102107,  10,  91,  0.00,  14,  2
2015102108,  9,  85,  0.00,  0,  0
2015102109,  13,  76,  0.00,  340,  0
2015102110,  14,  61,  0.00,  295,  0
2015102111,  18,  51,  0.00,  181,  3
2015102112,  18,  48,  0.00,  159,  5
2015102113,  20,  51,  0.00,  190,  6
2015102114,  20,  52,  0.00,  176,  7
2015102115,  17,  54,  0.00,  196,  5
2015102116,  19,  60,  0.00,  207,  5
2015102117,  18,  61,  0.00,  153,  4
2015102118,  17,  66,  0.00,  130,  4
2015102119,  14,  73,  0.00,  187,  0
2015102120,  15,  81,  0.00,  156,  3
2015102121,  12,  83,  0.00,  247,  0
2015102122,  12,  84,  0.00,  210,  1
2015102123     , 999999, 999999, 999999, 999999, 999999
2015102200,  12,  94,  0.00,  210,  2
2015102201,  9,  93,  0.00,  258,  1
2015102202,  9,  93,  0.00,  184,  1
2015102203,  12,  93,  0.00,  207,  2
2015102204,  12,  92,  0.00,  230,  0
2015102205,  12,  90,  0.00,  198,  2
2015102206,  13,  88,  0.00,  162,  3
2015102207,  12,  91,  0.00,  181,  3
2015102208,  12,  91,  0.00,  170,  2
2015102209,  12,  90,  0.00,  198,  2
2015102210,  11,  87,  0.00,  193,  1
2015102211,  14,  87,  0.00,  176,  3
2015102212,  14,  83,  0.00,  201,  4
2015102213,  14,  83,  0.00,  170,  5
2015102214,  14,  83,  0.00,  198,  5
2015102215,  14,  85,  0.00,  167,  3
2015102216,  12,  81,  0.00,  184,  1
2015102217,  12,  83,  0.00,  111,  0
2015102218,  11,  89,  0.00,  122,  2
2015102219,  13,  92,  0.00,  164,  3
2015102220,  12,  93,  0.00,  184,  3
2015102221,  11,  94,  0.00,  184,  3
2015102222,  9,  94,  0.00,  162,  1
2015102223     , 999999, 999999, 999999, 999999, 999999
2015102300,  11,  99,  0.00,  159,  2
2015102301,  9,  97,  0.00,  147,  1
2015102302,  9,  97,  0.00,  170,  0
2015102303,  9,  97,  0.00,  116,  0
2015102304,  11,  99,  0.00,  213,  0
2015102305,  12,  98,  0.00,  116,  2
2015102306,  10,  95,  0.00,  232,  0
2015102307,  12,  95,  0.00,  142,  0
2015102308,  10,  92,  0.00,  147,  0
2015102309,  11,  91,  0.00,  96,  0
2015102310,  11,  88,  0.00,  128,  0
2015102311,  14,  87,  0.00,  232,  0
2015102312,  15,  82,  0.00,  238,  2
2015102313,  16,  77,  0.00,  23,  0
2015102314,  16,  69,  0.00,  317,  0
2015102315,  19,  66,  0.00,  17,  2
2015102316,  19,  65,  0.00,  71,  3
2015102317,  19,  65,  0.00,  26,  2
2015102318,  18,  67,  0.00,  252,  0
2015102319,  15,  81,  0.00,  147,  3
2015102320,  12,  84,  0.00,  133,  0
2015102321,  11,  87,  0.00,  150,  0
2015102322,  11,  88,  0.00,  184,  0
2015102323     , 999999, 999999, 999999, 999999, 999999
2015102400,  13,  93,  0.00,  147,  0
2015102401,  10,  91,  0.00,  102,  0
2015102402,  12,  95,  0.00,  176,  0
2015102403,  12,  96,  0.00,  170,  0
2015102404,  9,  95,  0.00,  147,  0
2015102405,  9,  95,  0.00,  0,  0
2015102406,  9,  94,  0.00,  167,  0
2015102407,  9,  94,  0.00,  179,  0
2015102408,  10,  92,  0.00,  320,  0
2015102409,  11,  88,  0.00,  300,  0
2015102410,  14,  84,  0.00,  269,  2
2015102411,  13,  75,  0.00,  224,  0
2015102412,  14,  72,  0.00,  241,  0
2015102413,  14,  72,  0.00,  247,  0
2015102414,  16,  73,  0.00,  230,  2
2015102415,  14,  69,  0.00,  176,  0
2015102416,  15,  70,  0.00,  164,  2
2015102417,  15,  74,  0.00,  159,  3
2015102418,  15,  74,  0.00,  215,  2
2015102419,  12,  68,  0.00,  159,  0
2015102420,  14,  61,  0.00,  164,  2
2015102421,  11,  63,  0.00,  193,  0
2015102422,  11,  66,  0.50,  54,  2
2015102423     , 999999, 999999, 999999, 999999, 999999
2015102500,  13,  62,  0.00,  40,  5
2015102501,  10,  65,  0.10,  14,  2
2015102502,  10,  70,  0.00,  43,  1
2015102503,  11,  84,  0.10,  11,  4
2015102504,  9,  85,  0.00,  34,  1
2015102505,  10,  92,  2.40,  23,  0
2015102506,  10,  95,  1.30,  54,  2
2015102507,  9,  94,  2.30,  999999,  0
2015102508,  9,  95,  3.70,  23,  0
2015102509,  9,  96,  2.60,  9,  0
2015102510,  9,  95,  2.10,  354,  0
2015102511,  9,  95,  2.10,  11,  0
2015102512,  11,  97,  2.30,  34,  2
2015102513,  9,  96,  1.70,  23,  1
2015102514,  10,  97,  2.50,  6,  0
2015102515,  10,  97,  4.00,  354,  0
2015102516,  10,  97,  3.50,  111,  1
2015102517,  12,  99,  4.90,  207,  2
2015102518,  9,  98,  5.60,  232,  1
2015102519,  9,  98,  4.70,  224,  0
2015102520,  11,  100,  1.40,  173,  3
2015102521,  9,  98,  1.70,  224,  1
2015102522,  8,  98,  0.70,  201,  0
2015102523     , 999999, 999999, 999999, 999999, 999999
2015102600,  8,  98,  0.30,  102,  0
2015102601,  9,  100,  0.20,  79,  3
2015102602,  7,  97,  0.00,  54,  0
2015102603,  7,  97,  0.00,  26,  0
2015102604,  9,  99,  0.00,  43,  2
2015102605,  10,  99,  0.00,  357,  2
2015102606,  8,  97,  0.00,  0,  0
2015102607,  9,  99,  0.00,  343,  3
2015102608,  11,  99,  0.00,  326,  5
2015102609,  9,  69,  0.00,  312,  6
2015102610,  9,  57,  0.00,  320,  8
2015102611,  9,  43,  0.00,  312,  8
2015102612,  10,  48,  0.00,  323,  8
2015102613,  6,  70,  0.10,  329,  2
2015102614,  6,  67,  0.10,  317,  3
2015102615,  9,  60,  0.00,  289,  3
2015102616,  10,  54,  0.00,  326,  7
2015102617,  10,  47,  0.00,  320,  9
2015102618,  8,  49,  0.00,  332,  6
2015102619,  9,  49,  0.00,  326,  6
2015102620,  9,  38,  0.00,  43,  6
2015102621,  7,  33,  0.00,  340,  5
2015102622,  6,  34,  0.00,  312,  8
2015102623     , 999999, 999999, 999999, 999999, 999999
2015102700,  7,  39,  0.00,  340,  7
2015102701,  7,  39,  0.00,  6,  4
2015102702,  4,  43,  0.00,  3,  0
2015102703,  4,  41,  0.00,  323,  3
2015102704,  6,  41,  0.00,  317,  6
2015102705,  3,  52,  0.00,  326,  0
2015102706,  1,  56,  0.00,  17,  0
2015102707,  1,  62,  0.00,  60,  0
2015102708,  5,  57,  0.00,  153,  0
2015102709,  5,  48,  0.00,  54,  1
2015102710,  10,  38,  0.00,  51,  3
2015102711,  10,  27,  0.00,  326,  5
2015102712,  13,  31,  0.00,  303,  7
2015102713,  15,  33,  0.00,  323,  6
2015102714,  15,  27,  0.00,  309,  6
2015102715,  16,  25,  0.00,  264,  5
2015102716,  16,  20,  0.00,  283,  6
2015102717,  15,  28,  0.00,  289,  4
2015102718,  12,  33,  0.00,  272,  3
2015102719,  11,  33,  0.00,  306,  2
2015102720,  12,  39,  0.00,  122,  0
2015102721,  12,  41,  0.00,  289,  0
2015102722,  11,  46,  0.00,  329,  3
2015102723     , 999999, 999999, 999999, 999999, 999999
2015102800,  8,  62,  0.00,  57,  0
2015102801,  8,  67,  0.00,  11,  3
2015102802,  5,  69,  0.00,  11,  0
2015102803,  7,  75,  0.00,  37,  2
2015102804,  5,  67,  0.00,  9,  1
2015102805,  5,  66,  0.00,  34,  1
2015102806,  4,  71,  0.00,  147,  0
2015102807,  5,  67,  0.00,  31,  0
2015102808,  8,  69,  0.00,  241,  2
2015102809,  8,  59,  0.00,  221,  0
2015102810,  9,  54,  0.00,  249,  0
2015102811,  13,  44,  0.00,  82,  0
2015102812,  16,  35,  0.00,  196,  3
2015102813,  17,  27,  0.00,  210,  3
2015102814,  17,  32,  0.00,  153,  5
2015102815,  15,  33,  0.00,  170,  5
2015102816,  13,  33,  0.00,  162,  3
2015102817,  11,  37,  0.00,  193,  2
2015102818,  11,  40,  0.00,  159,  1
2015102819,  11,  63,  0.00,  193,  4
2015102820,  11,  68,  0.00,  193,  3
2015102821,  8,  60,  0.00,  145,  0
2015102822,  8,  60,  0.00,  213,  1
2015102823     , 999999, 999999, 999999, 999999, 999999
2015102900,  9,  61,  0.00,  159,  0
2015102901,  7,  59,  0.00,  999999,  0
2015102902,  8,  77,  0.00,  14,  2
2015102903,  7,  79,  0.00,  0,  0
2015102904,  4,  82,  0.00,  11,  0
2015102905,  6,  89,  0.00,  351,  2
2015102906,  5,  90,  0.00,  6,  3
2015102907,  5,  90,  0.00,  999999,  0
2015102908,  4,  88,  0.00,  23,  0
2015102909,  6,  76,  0.00,  31,  0
2015102910,  7,  74,  0.00,  23,  0
2015102911,  10,  59,  0.00,  179,  0
2015102912,  13,  51,  0.00,  145,  0
2015102913,  17,  42,  0.00,  159,  2
2015102914,  15,  30,  0.00,  300,  0
2015102915,  16,  45,  0.00,  181,  7
2015102916,  11,  52,  0.00,  159,  3
2015102917,  9,  60,  0.00,  150,  3
2015102918,  8,  61,  0.00,  147,  2
2015102919,  10,  67,  0.00,  187,  4
2015102920,  7,  63,  0.00,  184,  1
2015102921,  8,  63,  0.00,  224,  3
2015102922,  5,  56,  0.00,  204,  1
2015102923     , 999999, 999999, 999999, 999999, 999999
2015103000,  5,  55,  0.00,  224,  0
2015103001,  6,  66,  0.00,  11,  2
2015103002,  3,  74,  0.00,  999999,  0
2015103003,  5,  81,  0.00,  14,  2
2015103004,  4,  83,  0.00,  0,  0
2015103005,  2,  85,  0.00,  125,  0
2015103006,  2,  87,  0.00,  357,  0
2015103007,  2,  87,  0.00,  139,  0
2015103008,  4,  91,  0.00,  0,  0
2015103009,  6,  79,  0.00,  329,  0
2015103010,  7,  73,  0.00,  190,  3
2015103011,  7,  55,  0.00,  323,  0
2015103012,  8,  44,  0.00,  145,  1
2015103013,  9,  38,  0.00,  204,  1
2015103014,  12,  32,  0.00,  136,  3
2015103015,  13,  31,  0.00,  159,  4
2015103016,  12,  33,  0.00,  167,  5
2015103017,  8,  37,  0.00,  179,  1
2015103018,  7,  39,  0.00,  193,  2
2015103019,  8,  46,  0.00,  145,  3
2015103020,  6,  45,  0.00,  170,  0
2015103021,  7,  50,  0.00,  184,  2
2015103022,  4,  58,  0.00,  315,  0
2015103023     , 999999, 999999, 999999, 999999, 999999
2015103100     , 999999, 999999, 999999, 999999, 999999
2015103101     , 999999, 999999, 999999, 999999, 999999
2015103102     , 999999, 999999, 999999, 999999, 999999
2015103103     , 999999, 999999, 999999, 999999, 999999
2015103104     , 999999, 999999, 999999, 999999, 999999
2015103105     , 999999, 999999, 999999, 999999, 999999
2015103106     , 999999, 999999, 999999, 999999, 999999
2015103107     , 999999, 999999, 999999, 999999, 999999
2015103108     , 999999, 999999, 999999, 999999, 999999
2015103109     , 999999, 999999, 999999, 999999, 999999
2015103110     , 999999, 999999, 999999, 999999, 999999
2015103111     , 999999, 999999, 999999, 999999, 999999
2015103112     , 999999, 999999, 999999, 999999, 999999
2015103113     , 999999, 999999, 999999, 999999, 999999
2015103114     , 999999, 999999, 999999, 999999, 999999
2015103115     , 999999, 999999, 999999, 999999, 999999
2015103116     , 999999, 999999, 999999, 999999, 999999
2015103117     , 999999, 999999, 999999, 999999, 999999
2015103118     , 999999, 999999, 999999, 999999, 999999
2015103119     , 999999, 999999, 999999, 999999, 999999
2015103120     , 999999, 999999, 999999, 999999, 999999
2015103121     , 999999, 999999, 999999, 999999, 999999
2015103122     , 999999, 999999, 999999, 999999, 999999
2015103123     , 999999, 999999, 999999, 999999, 999999
2015110100,  6,  68,  0.00,  312,  2
2015110101,  7,  71,  0.00,  292,  4
2015110102,  6,  77,  0.00,  326,  6
2015110103,  4,  76,  0.00,  332,  3
2015110104,  5,  82,  0.00,  320,  4
2015110105,  3,  80,  0.00,  300,  3
2015110106,  5,  83,  0.00,  323,  3
2015110107,  5,  83,  0.00,  337,  6
2015110108,  5,  81,  0.00,  329,  3
2015110109,  5,  71,  0.00,  309,  2
2015110110,  6,  62,  0.00,  266,  3
2015110111,  10,  57,  0.00,  281,  5
2015110112,  11,  50,  0.00,  312,  5
2015110113,  11,  39,  0.00,  3,  2
2015110114,  14,  37,  0.00,  315,  6
2015110115,  15,  34,  0.00,  252,  4
2015110116,  14,  35,  0.00,  286,  6
2015110117,  13,  33,  0.00,  292,  6
2015110118,  12,  38,  0.00,  298,  4
2015110119,  11,  48,  0.00,  278,  6
2015110120,  8,  48,  0.00,  295,  3
2015110121,  7,  51,  0.00,  235,  0
2015110122,  9,  56,  0.00,  329,  4
2015110123     , 999999, 999999, 999999, 999999, 999999
2015110200,  6,  68,  0.00,  23,  2
2015110201,  4,  69,  0.00,  11,  0
2015110202,  5,  76,  0.00,  20,  2
2015110203,  2,  73,  0.00,  17,  1
2015110204,  1,  76,  0.00,  17,  1
2015110205,  3,  80,  0.00,  9,  2
2015110206,  3,  83,  0.00,  130,  2
2015110207,  0,  85,  0.00,  999999,  0
2015110208,  0,  86,  0.00,  20,  0
2015110209,  3,  70,  0.00,  346,  0
2015110210,  7,  57,  0.00,  40,  0
2015110211,  12,  45,  0.00,  0,  2
2015110212,  13,  32,  0.00,  207,  2
2015110213,  17,  21,  0.00,  179,  4
2015110214,  15,  20,  0.00,  136,  1
2015110215,  16,  21,  0.00,  170,  6
2015110216,  15,  21,  0.00,  170,  5
2015110217,  14,  22,  0.00,  167,  3
2015110218,  10,  27,  0.00,  142,  0
2015110219,  11,  31,  0.00,  113,  3
2015110220,  11,  33,  0.00,  181,  2
2015110221,  9,  43,  0.00,  999999,  0
2015110222,  8,  55,  0.00,  346,  0
2015110223     , 999999, 999999, 999999, 999999, 999999
2015110300,  5,  66,  0.00,  354,  0
2015110301,  4,  68,  0.00,  326,  0
2015110302,  5,  74,  0.00,  17,  2
2015110303,  5,  75,  0.00,  9,  0
2015110304,  2,  76,  0.00,  31,  0
2015110305,  1,  77,  0.00,  11,  0
2015110306,  1,  80,  0.00,  14,  0
2015110307,  1,  80,  0.00,  337,  0
2015110308,  5,  79,  0.00,  999999,  0
2015110309,  7,  66,  0.00,  349,  2
2015110310,  10,  54,  0.00,  278,  0
2015110311,  15,  52,  0.00,  184,  3
2015110312,  14,  43,  0.00,  173,  3
2015110313,  16,  45,  0.00,  179,  5
2015110314,  14,  44,  0.00,  159,  2
2015110315,  13,  45,  0.00,  207,  3
2015110316,  14,  50,  0.00,  170,  7
2015110317,  11,  57,  0.00,  159,  2
2015110318,  12,  64,  0.00,  167,  3
2015110319,  11,  70,  0.00,  116,  2
2015110320,  11,  71,  0.00,  82,  2
2015110321,  9,  67,  0.00,  119,  0
2015110322,  9,  67,  0.00,  153,  0
2015110323     , 999999, 999999, 999999, 999999, 999999
2015110400,  7,  77,  0.00,  337,  0
2015110401,  7,  77,  0.00,  264,  0
2015110402,  6,  80,  0.00,  40,  0
2015110403,  8,  86,  0.00,  116,  2
2015110404,  7,  86,  0.00,  88,  0
2015110405,  5,  86,  0.00,  43,  0
2015110406,  7,  84,  0.00,  232,  0
2015110407,  7,  84,  0.00,  153,  2
2015110408,  8,  83,  0.00,  20,  0
2015110409,  7,  77,  0.00,  351,  0
2015110410,  9,  70,  0.00,  17,  0
2015110411,  13,  58,  0.00,  213,  2
2015110412,  14,  48,  0.00,  176,  0
2015110413,  17,  45,  0.00,  167,  5
2015110414,  17,  46,  0.00,  139,  5
2015110415,  17,  43,  0.00,  179,  6
2015110416,  14,  45,  0.00,  173,  3
2015110417,  13,  50,  0.00,  145,  1
2015110418,  14,  58,  0.00,  170,  3
2015110419,  13,  59,  0.00,  179,  2
2015110420,  11,  59,  0.00,  159,  0
2015110421,  10,  61,  0.00,  113,  0
2015110422,  13,  64,  0.00,  116,  2
2015110423     , 999999, 999999, 999999, 999999, 999999
2015110500,  12,  68,  0.00,  111,  3
2015110501,  9,  70,  0.00,  230,  0
2015110502,  9,  71,  0.00,  351,  0
2015110503,  10,  77,  0.00,  14,  2
2015110504,  10,  80,  0.00,  0,  2
2015110505,  7,  81,  0.00,  23,  0
2015110506,  7,  81,  0.00,  275,  0
