date,temp,rh,pop,wDir,wSpeed
2015071200, 23, 69, 0.00, 331, 2
2015071201, 21, 69, 0.00, 337, 0
2015071202, 22, 73, 0.00, 355, 3
2015071203, 21, 77, 0.00, 196, 2
2015071204, 20, 79, 0.00, 308, 2
2015071205, 18, 79, 0.00, 329, 0
2015071206, 17, 81, 0.00, 341, 0
2015071207, 21, 77, 0.00, 12, 2
2015071208, 23, 71, 0.00, 229, 2
2015071209, 24, 60, 0.00, 228, 1
2015071210, 29, 49, 0.00, 64, 3
2015071211, 29, 36, 0.00, 75, 0
2015071212, 31, 22, 0.00, 113, 4
2015071213, 32, 23, 0.00, 143, 4
2015071214, 33, 18, 0.00, 13, 0
2015071215, 35, 20, 0.00, 102, 7
2015071216, 35, 19, 0.00, 115, 5
2015071217, 33, 15, 0.00, 200, 2
2015071218, 33, 14, 0.00, 281, 1
2015071219, 33, 18, 0.00, 221, 3
2015071220, 31, 22, 0.00, 274, 2
2015071221, 28, 29, 0.00, 323, 3
2015071222, 25, 29, 0.00, 337, 0
2015071223     ,999999,999999,999999,999999,999999
2015071300, 25, 38, 0.00, 330, 3
2015071301, 24, 41, 0.00, 127, 2
2015071302, 21, 41, 0.00, 229, 0
2015071303, 21, 43, 0.00, 60, 0
2015071304, 21, 43, 0.00, 25, 0
2015071305, 22, 47, 0.00, 10, 2
2015071306, 22, 49, 0.00, 130, 0
2015071307, 22, 50, 0.00, 292, 0
2015071308, 25, 41, 0.00, 16, 0
2015071309, 29, 40, 0.00, 106, 2
2015071310, 29, 32, 0.00, 292, 1
2015071311, 30, 28, 0.00, 251, 1
2015071312, 34, 26, 0.00, 315, 2
2015071313, 34, 22, 0.00, 327, 2
2015071314, 35, 24, 0.00, 7, 3
2015071315, 36, 24, 0.00, 272, 3
2015071316, 36, 22, 0.00, 162, 3
2015071317, 37, 19, 0.00, 237, 4
2015071318, 36, 21, 0.00, 159, 2
2015071319, 31, 29, 0.00, 67, 1
2015071320, 31, 36, 0.00, 83, 4
2015071321, 30, 41, 0.00, 337, 2
2015071322, 27, 42, 0.00, 36, 1
2015071323     ,999999,999999,999999,999999,999999
2015071400, 25, 49, 0.00, 337, 0
2015071401, 23, 54, 0.00, 322, 0
2015071402, 23, 57, 0.00, 312, 0
2015071403, 23, 56, 0.00, 336, 0
2015071404, 22, 59, 0.00, 314, 0
2015071405, 23, 66, 0.00, 246, 2
2015071406, 21, 64, 0.00, 45, 0
2015071407, 22, 64, 0.00, 37, 0
2015071408, 25, 63, 0.00, 100, 3
2015071409, 25, 56, 0.00, 69, 4
2015071410, 28, 54, 0.00, 114, 5
2015071411, 29, 47, 0.00, 58, 4
2015071412, 29, 41, 0.00, 108, 1
2015071413, 30, 43, 0.00, 84, 7
2015071414, 27, 41, 0.00, 100, 2
2015071415, 26, 51, 0.00, 108, 7
2015071416, 28, 50, 0.00, 43, 5
2015071417, 28, 49, 0.00, 87, 7
2015071418, 25, 42, 0.00, 71, 4
2015071419, 27, 48, 0.00, 76, 3
2015071420, 24, 48, 0.00, 84, 0
2015071421, 26, 47, 0.00, 220, 4
2015071422, 23, 47, 0.00, 11, 0
2015071423     ,999999,999999,999999,999999,999999
2015071500, 23, 55, 0.00, 57, 2
2015071501, 21, 57, 0.00, 353, 2
2015071502, 23, 61, 0.00, 208, 2
2015071503, 23, 59, 0.00, 206, 2
2015071504, 22, 61, 0.00, 280, 2
2015071505, 19, 66, 0.00, 353, 0
2015071506, 22, 68, 0.00, 273, 2
2015071507, 22, 68, 0.00, 63, 0
2015071508, 23, 68, 0.00, 80, 2
2015071509, 22, 57, 0.00, 191, 0
2015071510, 23, 54, 0.00, 153, 1
2015071511, 23, 54, 0.00, 39, 0
2015071512, 23, 54, 0.00, 76, 2
2015071513, 22, 62, 0.00, 61, 1
2015071514, 24, 68, 0.00, 69, 4
2015071515, 21, 68, 0.00, 84, 2
2015071516, 21, 68, 0.00, 69, 0
2015071517, 21, 69, 0.00, 3, 0
2015071518, 23, 75, 0.00, 70, 2
2015071519, 22, 80, 0.00, 351, 3
2015071520, 19, 77, 0.00, 36, 0
2015071521, 20, 80, 0.00, 195, 6
2015071522, 17, 90, 0.70, 253, 0
2015071523     ,999999,999999,999999,999999,999999
2015071600, 16, 92, 0.50, 185, 1
2015071601, 17, 96, 3.80, 283, 2
2015071602, 15, 97, 1.60, 22, 1
2015071603, 17, 100, 2.50, 326, 3
2015071604, 15, 97, 0.70, 316, 2
2015071605, 17, 98, 0.50, 315, 4
2015071606, 15, 96, 0.30, 331, 0
2015071607, 17, 99, 0.00, 99, 2
2015071608, 17, 99, 0.00, 336, 0
2015071609, 15, 94, 0.90, 223, 0
2015071610, 18, 94, 0.10, 218, 2
2015071611, 20, 86, 0.00, 158, 2
2015071612, 20, 89, 0.00, 115, 4
2015071613, 21, 73, 0.00, 82, 2
2015071614, 23, 68, 0.00, 107, 4
2015071615, 23, 64, 0.00, 91, 6
2015071616, 21, 64, 0.00, 76, 4
2015071617, 22, 68, 0.00, 98, 9
2015071618, 21, 74, 0.00, 80, 6
2015071619, 21, 79, 0.00, 111, 3
2015071620, 18, 79, 0.00, 96, 0
2015071621, 18, 79, 0.00, 69, 0
2015071622, 18, 79, 0.00, 338, 0
2015071623     ,999999,999999,999999,999999,999999
2015071700, 17, 87, 0.00, 199, 0
2015071701, 16, 91, 0.00, 1, 0
2015071702, 18, 95, 0.00, 342, 2
2015071703, 16, 93, 0.00, 146, 0
2015071704, 16, 96, 0.00, 345, 0
2015071705, 18, 98, 0.00, 322, 2
2015071706, 16, 93, 0.00, 34, 0
2015071707, 17, 89, 0.00, 269, 0
2015071708, 20, 86, 0.00, 299, 2
2015071709, 21, 79, 0.00, 26, 3
2015071710, 20, 71, 0.00, 312, 0
2015071711, 23, 57, 0.00, 108, 1
2015071712, 23, 57, 0.00, 113, 2
2015071713, 26, 57, 0.00, 71, 4
2015071714, 23, 60, 0.00, 73, 4
2015071715, 24, 65, 0.00, 68, 4
2015071716, 22, 63, 0.00, 70, 4
2015071717, 22, 71, 0.00, 83, 2
2015071718, 17, 94, 21.80, 278, 5
2015071719     ,999999,999999,999999,999999,999999
2015071720, 18, 96, 0.40, 261, 2
2015071721, 18, 99, 0.00, 85, 3
2015071722, 17, 100, 0.00, 300, 3
2015071723     ,999999,999999,999999,999999,999999
2015071800, 15, 98, 0.10, 331, 0
2015071801, 17, 100, 0.00, 300, 2
2015071802, 15, 98, 0.00, 292, 1
2015071803, 17, 99, 0.00, 999999, 0
2015071804, 17, 100, 0.00, 306, 2
2015071805, 14, 98, 0.00, 329, 1
2015071806, 17, 100, 0.20, 262, 2
2015071807, 15, 99, 0.50, 55, 0
2015071808, 17, 99, 0.20, 131, 2
2015071809, 16, 95, 0.00, 263, 0
2015071810, 21, 84, 0.00, 344, 3
2015071811, 20, 72, 0.00, 318, 0
2015071812, 25, 64, 0.00, 149, 3
2015071813, 26, 59, 0.00, 78, 4
2015071814, 25, 53, 0.00, 90, 2
2015071815, 24, 58, 0.00, 69, 6
2015071816, 25, 68, 0.00, 66, 8
2015071817, 23, 81, 0.20, 72, 5
2015071818, 23, 78, 0.00, 61, 6
2015071819, 21, 76, 0.00, 84, 3
2015071820, 22, 85, 0.00, 68, 3
2015071821, 19, 86, 0.00, 28, 0
2015071822, 21, 90, 0.00, 7, 2
2015071823     ,999999,999999,999999,999999,999999
2015071900, 18, 93, 0.00, 262, 0
2015071901, 18, 96, 0.20, 322, 3
2015071902, 18, 92, 0.00, 307, 0
2015071903, 18, 94, 0.00, 267, 0
2015071904, 17, 87, 0.00, 1, 0
2015071905, 16, 87, 0.00, 350, 1
2015071906, 17, 89, 0.00, 169, 0
2015071907, 17, 90, 0.00, 205, 0
2015071908, 18, 95, 0.30, 44, 0
2015071909, 19, 99, 0.00, 74, 4
2015071910, 20, 98, 0.00, 81, 4
2015071911, 22, 93, 0.00, 93, 4
2015071912, 21, 84, 0.00, 81, 3
2015071913, 20, 81, 0.00, 103, 4
2015071914, 23, 81, 0.00, 87, 6
2015071915, 22, 78, 0.00, 81, 2
2015071916, 21, 77, 0.00, 70, 4
2015071917, 23, 79, 0.00, 90, 6
2015071918, 20, 81, 0.00, 73, 3
2015071919, 22, 88, 0.00, 104, 6
2015071920, 22, 89, 0.00, 14, 5
2015071921, 21, 90, 0.00, 60, 3
2015071922, 21, 94, 0.00, 86, 2
2015071923     ,999999,999999,999999,999999,999999
2015072000, 20, 99, 0.00, 228, 2
2015072001, 18, 97, 0.00, 126, 0
2015072002, 18, 97, 0.00, 20, 0
2015072003, 20, 100, 0.00, 10, 2
2015072004, 20, 99, 0.00, 85, 2
2015072005, 17, 99, 0.00, 146, 0
2015072006, 18, 99, 0.00, 93, 0
2015072007, 20, 99, 0.00, 120, 2
2015072008, 19, 92, 0.00, 321, 0
2015072009, 23, 83, 0.00, 224, 2
2015072010, 24, 73, 0.00, 37, 2
2015072011, 24, 65, 0.00, 93, 0
2015072012, 25, 56, 0.00, 78, 2
2015072013, 26, 51, 0.00, 124, 1
2015072014, 28, 56, 0.00, 73, 5
2015072015, 27, 67, 0.00, 73, 8
2015072016, 23, 77, 0.00, 119, 3
2015072017, 20, 91, 0.80, 7, 0
2015072018, 22, 90, 0.40, 324, 3
2015072019, 20, 90, 0.00, 351, 3
2015072020, 21, 90, 0.00, 330, 4
2015072021, 21, 91, 0.00, 315, 2
2015072022, 19, 91, 0.00, 22, 0
2015072023     ,999999,999999,999999,999999,999999
2015072100, 19, 93, 0.00, 314, 0
2015072101, 19, 95, 0.00, 0, 1
2015072102, 21, 99, 0.00, 261, 2
2015072103, 20, 98, 0.00, 290, 0
2015072104, 18, 97, 0.00, 318, 0
2015072105, 18, 99, 0.00, 53, 0
2015072106, 18, 99, 0.00, 171, 0
2015072107, 21, 99, 0.00, 222, 0
2015072108, 19, 98, 0.00, 234, 0
2015072109, 21, 86, 0.00, 354, 0
2015072110, 23, 76, 0.00, 73, 0
2015072111, 24, 75, 0.00, 264, 0
2015072112, 27, 71, 0.00, 229, 3
2015072113, 28, 61, 0.00, 323, 0
2015072114, 24, 61, 0.00, 84, 3
2015072115, 20, 81, 0.00, 45, 5
2015072116, 21, 74, 0.00, 178, 3
2015072117, 24, 69, 0.00, 211, 3
2015072118, 23, 65, 0.00, 325, 0
2015072119, 22, 68, 0.00, 14, 1
2015072120, 22, 77, 0.00, 76, 4
2015072121, 19, 80, 0.00, 160, 0
2015072122, 19, 85, 0.00, 18, 1
2015072123     ,999999,999999,999999,999999,999999
2015072200, 19, 90, 0.00, 45, 1
2015072201, 18, 92, 0.00, 349, 0
2015072202, 20, 97, 0.00, 8, 2
2015072203, 19, 99, 0.00, 303, 2
2015072204, 19, 98, 0.00, 302, 2
2015072205, 17, 96, 0.00, 106, 0
2015072206, 16, 98, 0.00, 8, 0
2015072207, 19, 98, 0.00, 297, 0
2015072208, 20, 86, 0.00, 46, 0
2015072209, 21, 78, 0.00, 336, 0
2015072210, 26, 71, 0.00, 128, 2
2015072211, 26, 54, 0.00, 31, 0
2015072212, 27, 46, 0.00, 99, 3
2015072213, 27, 45, 0.00, 56, 0
2015072214, 29, 47, 0.00, 127, 3
2015072215, 29, 51, 0.00, 62, 5
2015072216, 26, 51, 0.00, 86, 6
2015072217, 23, 56, 0.00, 339, 11
2015072218, 20, 85, 1.00, 187, 0
2015072219, 22, 85, 0.20, 243, 4
2015072220, 21, 91, 0.00, 32, 0
2015072221, 21, 91, 0.00, 131, 2
2015072222, 19, 90, 0.00, 225, 0
2015072223     ,999999,999999,999999,999999,999999
2015072300, 19, 89, 0.00, 35, 0
2015072301, 18, 95, 0.00, 319, 0
2015072302, 20, 97, 0.00, 152, 0
2015072303, 19, 97, 0.00, 9, 2
2015072304, 19, 96, 0.00, 245, 2
2015072305, 19, 98, 0.00, 108, 2
2015072306, 19, 96, 0.00, 2, 2
2015072307, 18, 92, 0.00, 60, 0
2015072308, 21, 93, 0.00, 8, 2
2015072309, 20, 82, 0.00, 0, 0
2015072310, 22, 73, 0.00, 300, 0
2015072311, 24, 64, 0.00, 307, 1
2015072312, 28, 53, 0.00, 307, 4
2015072313, 30, 41, 0.00, 33, 3
2015072314, 31, 32, 0.00, 295, 5
2015072315, 31, 33, 0.00, 351, 4
2015072316, 31, 31, 0.00, 326, 3
2015072317, 31, 30, 0.00, 328, 7
2015072318, 29, 26, 0.00, 337, 3
2015072319, 25, 59, 0.00, 68, 5
2015072320, 25, 69, 0.00, 73, 4
2015072321, 24, 72, 0.00, 124, 0
2015072322, 21, 76, 0.00, 104, 0
2015072323     ,999999,999999,999999,999999,999999
2015072400, 19, 87, 0.00, 337, 0
2015072401, 19, 86, 0.00, 342, 1
2015072402, 18, 88, 0.00, 345, 0
2015072403, 17, 84, 0.00, 0, 0
2015072404, 18, 89, 0.00, 204, 2
2015072405, 18, 82, 0.00, 319, 3
2015072406, 16, 80, 0.00, 359, 1
2015072407, 17, 74, 0.00, 4, 0
2015072408, 20, 71, 0.00, 342, 0
2015072409, 26, 60, 0.00, 294, 2
2015072410, 26, 37, 0.00, 17, 1
2015072411, 27, 33, 0.00, 195, 1
2015072412, 30, 34, 0.00, 209, 3
2015072413, 28, 31, 0.00, 336, 1
2015072414, 29, 29, 0.00, 35, 0
2015072415, 30, 40, 0.00, 57, 5
2015072416, 28, 49, 0.00, 67, 7
2015072417, 27, 54, 0.00, 108, 8
2015072418, 26, 58, 0.00, 76, 4
2015072419, 24, 58, 0.00, 95, 1
2015072420, 23, 61, 0.00, 41, 0
2015072421, 23, 69, 0.00, 129, 3
2015072422, 20, 72, 0.00, 117, 0
2015072423     ,999999,999999,999999,999999,999999
2015072500, 19, 82, 0.00, 316, 0
2015072501, 18, 86, 0.00, 3, 0
2015072502, 17, 87, 0.00, 319, 1
2015072503, 19, 91, 0.00, 109, 2
2015072504, 17, 85, 0.00, 194, 2
2015072505, 16, 89, 0.00, 344, 0
2015072506, 16, 91, 0.00, 337, 0
2015072507, 20, 87, 0.00, 149, 2
2015072508, 22, 70, 0.00, 300, 2
2015072509, 24, 56, 0.00, 195, 1
2015072510, 26, 45, 0.00, 220, 2
2015072511, 29, 38, 0.00, 227, 0
2015072512, 32, 38, 0.00, 13, 2
2015072513, 33, 33, 0.00, 17, 3
2015072514, 32, 27, 0.00, 154, 0
2015072515, 32, 29, 0.00, 282, 2
2015072516, 32, 28, 0.00, 143, 0
2015072517, 34, 30, 0.00, 216, 5
2015072518, 32, 30, 0.00, 233, 0
2015072519, 29, 42, 0.00, 76, 2
2015072520, 29, 50, 0.00, 67, 4
2015072521, 28, 55, 0.00, 23, 2
2015072522, 27, 62, 0.00, 350, 2
2015072523     ,999999,999999,999999,999999,999999
2015072600, 25, 72, 0.00, 353, 2
2015072601, 23, 70, 0.00, 287, 0
2015072602, 22, 76, 0.00, 117, 0
2015072603, 24, 78, 0.00, 39, 0
2015072604, 23, 79, 0.00, 331, 6
2015072605, 21, 73, 0.00, 302, 0
2015072606, 22, 82, 0.00, 159, 3
2015072607, 22, 73, 0.00, 152, 1
2015072608, 23, 70, 0.00, 216, 0
2015072609, 26, 64, 0.00, 152, 2
2015072610, 27, 48, 0.00, 132, 0
2015072611, 31, 46, 0.00, 13, 2
2015072612, 31, 39, 0.00, 354, 2
2015072613, 34, 32, 0.00, 17, 3
2015072614, 33, 24, 0.00, 81, 4
2015072615, 33, 29, 0.00, 66, 3
2015072616, 33, 37, 0.00, 65, 7
2015072617, 27, 53, 0.00, 81, 3
2015072618, 28, 56, 0.00, 58, 5
2015072619, 25, 62, 0.00, 55, 2
2015072620, 24, 70, 0.00, 83, 0
2015072621, 24, 75, 0.00, 86, 1
2015072622, 26, 80, 0.00, 75, 0
2015072623     ,999999,999999,999999,999999,999999
2015072700, 23, 82, 0.00, 19, 0
2015072701, 24, 85, 0.00, 326, 0
2015072702, 22, 85, 0.00, 358, 0
2015072703, 24, 88, 0.00, 999999, 0
2015072704, 24, 89, 0.00, 15, 0
2015072705, 22, 88, 0.00, 56, 0
2015072706, 23, 88, 0.00, 158, 2
2015072707, 22, 82, 0.00, 164, 0
2015072708, 25, 78, 0.00, 218, 2
2015072709, 24, 73, 0.00, 190, 1
2015072710, 28, 68, 0.00, 68, 3
2015072711, 27, 62, 0.00, 68, 2
2015072712, 28, 60, 0.00, 172, 2
2015072713, 32, 58, 0.00, 56, 5
2015072714, 32, 51, 0.00, 77, 7
2015072715, 32, 54, 0.00, 80, 7
2015072716, 29, 56, 0.00, 72, 5
2015072717, 29, 51, 0.00, 70, 3
2015072718, 29, 51, 0.00, 60, 2
2015072719, 30, 55, 0.00, 64, 3
2015072720, 27, 56, 0.00, 61, 1
2015072721, 28, 63, 0.00, 67, 4
2015072722, 25, 66, 0.00, 23, 0
2015072723     ,999999,999999,999999,999999,999999
2015072800, 23, 76, 0.00, 299, 0
2015072801, 23, 79, 0.00, 0, 0
2015072802, 22, 85, 0.00, 31, 0
2015072803, 22, 88, 0.00, 346, 0
2015072804, 23, 92, 0.00, 288, 0
2015072805, 23, 93, 0.00, 301, 2
2015072806, 23, 93, 0.00, 329, 2
2015072807, 23, 94, 0.00, 170, 2
2015072808, 25, 86, 0.00, 144, 2
2015072809, 24, 79, 0.00, 99, 0
2015072810, 25, 75, 0.00, 97, 1
2015072811, 29, 68, 0.00, 110, 4
2015072812, 28, 59, 0.00, 88, 3
2015072813, 28, 58, 0.00, 71, 4
2015072814, 29, 56, 0.00, 89, 4
2015072815, 29, 52, 0.00, 64, 4
2015072816, 30, 53, 0.00, 53, 2
2015072817, 31, 56, 0.00, 39, 5
2015072818, 29, 55, 0.00, 77, 4
2015072819, 27, 66, 0.00, 77, 2
2015072820, 28, 76, 0.00, 64, 2
2015072821, 27, 82, 0.00, 30, 3
2015072822, 25, 81, 0.00, 30, 0
2015072823     ,999999,999999,999999,999999,999999
2015072900, 25, 94, 0.00, 116, 2
2015072901, 23, 92, 0.00, 344, 0
2015072902, 25, 94, 0.00, 310, 0
2015072903, 23, 94, 0.00, 157, 0
2015072904, 23, 94, 0.00, 45, 0
2015072905, 23, 97, 0.00, 72, 0
2015072906, 25, 98, 0.00, 46, 2
2015072907, 25, 93, 0.00, 249, 2
2015072908, 26, 87, 0.00, 178, 0
2015072909, 25, 80, 0.00, 107, 0
2015072910, 29, 71, 0.00, 242, 3
2015072911, 27, 70, 0.00, 318, 1
2015072912, 28, 70, 0.00, 8, 0
2015072913, 30, 44, 0.00, 280, 4
2015072914, 29, 47, 0.00, 304, 1
2015072915, 30, 46, 0.00, 7, 1
2015072916, 30, 47, 0.00, 101, 2
2015072917, 31, 69, 0.00, 84, 7
2015072918, 29, 52, 0.00, 107, 3
2015072919, 27, 49, 0.00, 271, 1
2015072920, 27, 65, 0.00, 72, 4
2015072921, 23, 67, 0.00, 86, 1
2015072922, 22, 72, 0.00, 278, 0
2015072923     ,999999,999999,999999,999999,999999
2015073000, 23, 81, 0.00, 169, 3
2015073001, 22, 86, 0.00, 33, 2
2015073002, 22, 86, 0.00, 299, 0
2015073003, 21, 92, 0.00, 322, 2
2015073004, 21, 92, 0.00, 318, 2
2015073005, 19, 91, 0.00, 999999, 0
2015073006, 21, 95, 0.00, 276, 0
2015073007, 20, 89, 0.00, 128, 0
2015073008, 24, 81, 0.00, 8, 2
2015073009, 24, 73, 0.00, 354, 1
2015073010, 26, 63, 0.00, 125, 2
2015073011, 28, 57, 0.00, 57, 3
2015073012, 28, 57, 0.00, 91, 5
2015073013, 30, 60, 0.00, 83, 10
2015073014, 29, 66, 0.00, 94, 9
2015073015, 26, 68, 0.00, 76, 6
2015073016, 24, 74, 0.00, 87, 7
2015073017, 25, 82, 0.00, 73, 7
2015073018, 25, 85, 0.00, 68, 6
2015073019, 25, 86, 0.00, 24, 4
2015073020, 25, 86, 0.00, 127, 2
2015073021, 24, 91, 0.00, 69, 4
2015073022, 24, 94, 0.00, 87, 4
2015073023     ,999999,999999,999999,999999,999999
2015073100     ,999999,999999,999999,999999,999999
2015073101     ,999999,999999,999999,999999,999999
2015073102     ,999999,999999,999999,999999,999999
2015073103     ,999999,999999,999999,999999,999999
2015073104     ,999999,999999,999999,999999,999999
2015073105     ,999999,999999,999999,999999,999999
2015073106     ,999999,999999,999999,999999,999999
2015073107     ,999999,999999,999999,999999,999999
2015073108     ,999999,999999,999999,999999,999999
2015073109     ,999999,999999,999999,999999,999999
2015073110     ,999999,999999,999999,999999,999999
2015073111     ,999999,999999,999999,999999,999999
2015073112     ,999999,999999,999999,999999,999999
2015073113     ,999999,999999,999999,999999,999999
2015073114     ,999999,999999,999999,999999,999999
2015073115     ,999999,999999,999999,999999,999999
2015073116     ,999999,999999,999999,999999,999999
2015073117     ,999999,999999,999999,999999,999999
2015073118     ,999999,999999,999999,999999,999999
2015073119     ,999999,999999,999999,999999,999999
2015073120     ,999999,999999,999999,999999,999999
2015073121     ,999999,999999,999999,999999,999999
2015073122     ,999999,999999,999999,999999,999999
2015073123     ,999999,999999,999999,999999,999999
2015080100, 21, 99, 0.60, 145, 2
2015080101, 21, 99, 0.10, 185, 0
2015080102, 19, 99, 0.00, 64, 1
2015080103, 19, 99, 0.00, 83, 0
2015080104, 20, 99, 0.00, 99, 2
2015080105, 20, 99, 0.00, 41, 2
2015080106, 21, 99, 0.00, 86, 2
2015080107, 19, 99, 0.00, 228, 0
2015080108, 19, 99, 0.00, 100, 0
2015080109, 22, 97, 0.00, 327, 2
2015080110, 21, 93, 0.00, 22, 0
2015080111, 24, 86, 0.00, 74, 3
2015080112, 25, 82, 0.00, 46, 3
2015080113, 25, 84, 0.00, 67, 4
2015080114, 23, 81, 0.00, 71, 4
2015080115, 22, 87, 0.00, 77, 5
2015080116, 23, 96, 0.00, 89, 5
2015080117, 21, 95, 0.00, 87, 2
2015080118, 23, 98, 0.00, 47, 3
2015080119, 21, 98, 0.00, 72, 0
2015080120, 21, 99, 0.00, 42, 3
2015080121, 21, 99, 0.00, 41, 0
2015080122, 23, 99, 0.10, 17, 2
2015080123     ,999999,999999,999999,999999,999999
2015080200, 20, 99, 2.30, 174, 5
2015080201, 21, 99, 2.10, 5, 5
2015080202, 20, 99, 0.10, 192, 0
2015080203, 21, 99, 0.10, 168, 0
2015080204, 22, 96, 0.00, 277, 4
2015080205, 20, 88, 0.00, 214, 0
2015080206, 19, 91, 0.00, 222, 1
2015080207, 20, 88, 0.00, 222, 2
2015080208, 21, 86, 0.00, 239, 0
2015080209, 24, 83, 0.00, 192, 4
2015080210, 24, 73, 0.00, 159, 1
2015080211, 26, 65, 0.00, 151, 0
2015080212, 28, 58, 0.00, 191, 2
2015080213, 30, 52, 0.00, 229, 5
2015080214, 30, 49, 0.00, 227, 6
2015080215, 31, 45, 0.00, 283, 4
2015080216, 34, 46, 0.00, 263, 3
2015080217, 32, 45, 0.00, 253, 2
2015080218, 28, 67, 0.00, 81, 4
2015080219, 26, 75, 0.00, 78, 3
2015080220, 25, 86, 0.00, 45, 0
2015080221, 25, 91, 0.00, 67, 0
2015080222, 24, 96, 0.00, 94, 0
2015080223     ,999999,999999,999999,999999,999999
2015080300, 24, 99, 0.00, 71, 0
2015080301, 23, 99, 0.00, 81, 0
2015080302, 25, 99, 0.70, 106, 2
2015080303, 21, 99, 0.00, 88, 4
2015080304, 20, 99, 0.00, 135, 0
2015080305, 22, 99, 0.00, 194, 2
2015080306, 21, 99, 0.00, 87, 3
2015080307, 20, 99, 0.00, 299, 2
2015080308, 21, 99, 0.00, 81, 0
2015080309, 23, 95, 0.00, 318, 4
2015080310, 23, 90, 0.00, 6, 2
2015080311, 23, 97, 2.30, 315, 2
2015080312, 19, 99, 19.50, 87, 4
2015080313, 19, 99, 12.00, 100, 0
2015080314, 18, 99, 8.20, 123, 0
2015080315, 20, 99, 3.20, 200, 2
2015080316, 19, 99, 6.10, 328, 3
2015080317, 19, 100, 0.50, 264, 2
2015080318, 17, 98, 0.30, 193, 1
2015080319, 19, 100, 0.00, 102, 2
2015080320, 17, 99, 0.00, 213, 0
2015080321, 19, 99, 0.00, 255, 0
2015080322, 17, 99, 0.00, 273, 0
2015080323     ,999999,999999,999999,999999,999999
2015080400, 15, 99, 0.00, 8, 0
2015080401, 17, 99, 0.00, 325, 2
2015080402, 15, 99, 0.00, 84, 0
2015080403, 16, 99, 0.00, 332, 2
2015080404, 16, 99, 0.00, 7, 2
2015080405, 17, 99, 0.00, 341, 2
2015080406, 14, 99, 0.10, 353, 0
2015080407, 16, 96, 0.00, 265, 0
2015080408, 19, 77, 0.00, 154, 1
2015080409, 21, 73, 0.00, 17, 0
2015080410, 23, 65, 0.00, 195, 1
2015080411, 27, 64, 0.00, 206, 5
2015080412, 29, 55, 0.00, 174, 4
2015080413, 28, 45, 0.00, 190, 3
2015080414, 29, 39, 0.00, 157, 3
2015080415, 29, 40, 0.00, 231, 2
2015080416, 30, 42, 0.00, 228, 6
2015080417, 31, 38, 0.00, 239, 5
2015080418, 30, 44, 0.00, 269, 3
2015080419, 28, 49, 0.00, 259, 4
2015080420, 27, 53, 0.00, 46, 3
2015080421, 25, 47, 0.00, 259, 0
2015080422, 22, 65, 0.00, 226, 0
2015080423     ,999999,999999,999999,999999,999999
2015080500, 20, 74, 0.00, 125, 0
2015080501, 21, 80, 0.00, 278, 2
2015080502, 21, 80, 0.00, 17, 4
2015080503, 22, 72, 0.00, 349, 4
2015080504, 19, 75, 0.00, 99, 0
2015080505, 18, 84, 0.00, 357, 0
2015080506, 20, 91, 0.00, 1, 2
2015080507, 21, 85, 0.00, 249, 4
2015080508, 21, 75, 0.00, 239, 4
2015080509, 24, 71, 0.00, 225, 5
2015080510, 26, 67, 0.00, 221, 4
2015080511, 25, 63, 0.00, 247, 1
2015080512, 27, 53, 0.00, 229, 0
2015080513, 28, 45, 0.00, 109, 1
2015080514, 31, 40, 0.00, 120, 2
2015080515, 29, 33, 0.00, 108, 2
2015080516, 28, 37, 0.00, 153, 3
2015080517, 29, 60, 0.00, 119, 3
2015080518, 29, 39, 0.00, 135, 4
2015080519, 27, 67, 0.00, 3, 10
2015080520, 18, 67, 0.40, 264, 4
2015080521, 22, 54, 1.80, 73, 4
2015080522, 19, 67, 0.00, 341, 1
2015080523     ,999999,999999,999999,999999,999999
2015080600, 19, 74, 0.00, 353, 0
2015080601, 16, 81, 0.00, 301, 0
2015080602, 18, 87, 0.00, 311, 3
2015080603, 15, 87, 0.00, 39, 0
2015080604, 17, 94, 0.00, 323, 2
2015080605, 17, 88, 0.00, 359, 0
2015080606, 16, 91, 0.00, 332, 4
2015080607, 15, 86, 0.00, 261, 0
2015080608, 18, 73, 0.00, 224, 0
2015080609, 21, 64, 0.00, 84, 1
2015080610, 25, 62, 0.00, 112, 3
2015080611, 25, 53, 0.00, 146, 1
2015080612, 26, 56, 0.00, 91, 1
2015080613, 26, 61, 0.00, 83, 4
2015080614, 26, 61, 0.00, 46, 2
2015080615, 26, 61, 0.00, 83, 5
2015080616, 27, 65, 0.00, 82, 7
2015080617, 26, 77, 0.00, 82, 8
2015080618, 23, 77, 0.00, 48, 4
2015080619, 22, 80, 0.00, 82, 2
2015080620, 23, 72, 0.00, 204, 3
2015080621, 23, 66, 0.00, 358, 4
2015080622, 20, 72, 0.00, 18, 0
2015080623     ,999999,999999,999999,999999,999999
2015080700, 21, 74, 0.00, 212, 2
2015080701, 19, 78, 0.00, 349, 0
2015080702, 21, 82, 0.00, 204, 0
2015080703, 19, 82, 0.00, 314, 0
2015080704, 19, 83, 0.00, 334, 0
2015080705, 20, 89, 0.00, 160, 0
2015080706, 18, 90, 0.00, 278, 0
2015080707, 19, 89, 0.00, 123, 0
2015080708, 22, 81, 0.00, 98, 2
2015080709, 23, 78, 0.00, 27, 2
2015080710, 22, 75, 0.00, 179, 0
