date,temp,rh,pop,wDir,wSpeed
2015080219,  27,  75,  0.00,  234,  5
2015080220,  26,  81,  0.00,  229,  4
2015080221,  26,  79,  0.00,  244,  2
2015080222,  25,  80,  0.00,  224,  2
2015080223     , 999999, 999999, 999999, 999999, 999999
2015080300,  23,  84,  0.00,  325,  2
2015080301,  23,  85,  0.00,  349,  0
2015080302,  23,  83,  0.00,  317,  3
2015080303,  20,  81,  0.00,  999999,  0
2015080304,  20,  84,  0.00,  311,  0
2015080305,  22,  89,  0.00,  999999,  0
2015080306,  19,  86,  0.00,  264,  0
2015080307,  20,  81,  0.00,  240,  3
2015080308,  19,  89,  1.30,  202,  0
2015080309,  19,  89,  0.90,  122,  0
2015080310,  22,  79,  0.00,  356,  1
2015080311,  22,  78,  1.20,  20,  5
2015080312,  23,  80,  2.50,  331,  4
2015080313,  21,  79,  0.00,  321,  4
2015080314,  21,  80,  0.00,  320,  4
2015080315,  21,  79,  0.10,  228,  3
2015080316,  22,  78,  0.00,  253,  4
2015080317,  21,  84,  0.00,  233,  5
2015080318,  20,  77,  0.00,  221,  0
2015080319,  22,  75,  0.00,  228,  3
2015080320,  19,  80,  0.00,  246,  3
2015080321,  18,  83,  0.00,  233,  1
2015080322,  18,  87,  0.00,  256,  0
2015080323     , 999999, 999999, 999999, 999999, 999999
2015080400,  19,  92,  0.00,  314,  3
2015080401,  16,  90,  0.00,  331,  0
2015080402,  16,  88,  0.00,  29,  0
2015080403,  17,  85,  0.00,  5,  1
2015080404,  17,  82,  0.00,  9,  1
2015080405,  18,  80,  0.00,  46,  3
2015080406,  16,  78,  0.00,  20,  2
2015080407,  16,  80,  0.00,  23,  1
2015080408,  17,  78,  0.00,  34,  1
2015080409,  20,  76,  0.00,  12,  2
2015080410,  20,  67,  0.00,  18,  0
2015080411,  22,  62,  0.00,  211,  0
2015080412,  26,  61,  0.00,  250,  3
2015080413,  27,  50,  0.00,  221,  3
2015080414,  26,  46,  0.00,  238,  5
2015080415,  27,  36,  0.00,  221,  2
2015080416,  27,  39,  0.00,  234,  3
2015080417,  26,  41,  0.00,  236,  2
2015080418,  26,  41,  0.00,  240,  3
2015080419,  25,  43,  0.00,  247,  3
2015080420,  23,  51,  0.00,  250,  0
2015080421,  23,  60,  0.00,  185,  0
2015080422,  21,  72,  0.00,  339,  2
2015080423     , 999999, 999999, 999999, 999999, 999999
2015080500,  18,  69,  0.00,  999999,  0
2015080501,  18,  68,  0.00,  26,  2
2015080502,  17,  69,  0.00,  68,  0
2015080503,  16,  69,  0.00,  26,  2
2015080504,  16,  68,  0.00,  29,  0
2015080505,  17,  83,  0.00,  358,  2
2015080506,  15,  78,  0.00,  47,  0
2015080507,  18,  77,  0.00,  257,  0
2015080508,  20,  65,  0.00,  81,  2
2015080509,  22,  61,  0.00,  74,  2
2015080510,  24,  49,  0.00,  226,  0
2015080511,  26,  45,  0.00,  260,  3
2015080512,  27,  35,  0.00,  235,  1
2015080513,  30,  32,  0.00,  173,  2
2015080514,  31,  25,  0.00,  342,  4
2015080515,  32,  25,  0.00,  188,  2
2015080516,  33,  26,  0.00,  259,  6
2015080517,  31,  25,  0.00,  242,  2
2015080518,  30,  28,  0.00,  245,  3
2015080519,  28,  34,  0.00,  306,  2
2015080520,  27,  45,  0.00,  334,  5
2015080521,  23,  51,  0.00,  339,  3
2015080522,  24,  58,  0.00,  3,  3
2015080523     , 999999, 999999, 999999, 999999, 999999
2015080600,  20,  65,  0.00,  1,  0
2015080601,  21,  71,  0.00,  3,  3
2015080602,  19,  71,  0.00,  354,  0
2015080603,  19,  73,  0.00,  16,  2
2015080604,  20,  74,  0.00,  25,  3
2015080605,  18,  74,  0.00,  16,  0
2015080606,  17,  78,  0.00,  15,  1
2015080607,  20,  75,  0.00,  35,  3
2015080608,  19,  67,  0.00,  8,  1
2015080609,  23,  62,  0.00,  120,  2
2015080610,  23,  55,  0.00,  999999,  0
2015080611,  28,  52,  0.00,  231,  4
2015080612,  27,  48,  0.00,  242,  2
2015080613,  31,  44,  0.00,  111,  2
2015080614,  29,  39,  0.00,  17,  3
2015080615,  32,  35,  0.00,  26,  6
2015080616,  31,  24,  0.00,  332,  4
2015080617,  30,  26,  0.00,  334,  1
2015080618,  30,  31,  0.00,  50,  2
2015080619,  30,  36,  0.00,  349,  5
2015080620,  28,  36,  0.00,  354,  2
2015080621,  23,  42,  0.00,  345,  3
2015080622,  22,  49,  0.00,  352,  0
2015080623     , 999999, 999999, 999999, 999999, 999999
2015080700,  22,  60,  0.00,  357,  3
2015080701,  19,  59,  0.00,  308,  1
2015080702,  21,  66,  0.00,  24,  4
2015080703,  20,  68,  0.00,  24,  5
2015080704,  17,  70,  0.00,  23,  3
2015080705,  17,  71,  0.00,  23,  2
2015080706,  19,  75,  0.00,  28,  3
2015080707,  19,  73,  0.00,  26,  4
2015080708,  21,  67,  0.00,  39,  3
2015080709,  21,  60,  0.00,  33,  1
2015080710,  26,  52,  0.00,  10,  4
2015080711,  29,  49,  0.00,  0,  3
2015080712,  29,  37,  0.00,  292,  0
2015080713,  30,  33,  0.00,  274,  3
2015080714,  33,  28,  0.00,  58,  3
2015080715,  32,  25,  0.00,  196,  1
2015080716,  30,  32,  0.00,  79,  6
2015080717,  32,  32,  0.00,  86,  3
2015080718,  32,  35,  0.00,  46,  5
2015080719,  31,  36,  0.00,  79,  4
2015080720,  28,  33,  0.00,  111,  1
2015080721,  26,  36,  0.00,  30,  1
2015080722,  27,  44,  0.00,  24,  3
2015080723     , 999999, 999999, 999999, 999999, 999999
2015080800,  23,  48,  0.00,  46,  0
2015080801,  25,  55,  0.00,  58,  3
2015080802,  24,  58,  0.00,  26,  4
2015080803,  21,  60,  0.00,  3,  0
2015080804,  22,  66,  0.00,  355,  2
2015080805,  22,  69,  0.00,  2,  2
2015080806,  22,  66,  0.00,  28,  4
2015080807,  23,  65,  0.00,  37,  6
2015080808,  24,  62,  0.00,  50,  3
2015080809,  25,  59,  0.00,  20,  2
2015080810,  24,  56,  0.00,  999999,  0
2015080811,  26,  51,  0.00,  310,  0
2015080812,  29,  47,  0.00,  29,  3
2015080813,  29,  35,  0.00,  342,  2
2015080814,  29,  32,  0.00,  30,  2
2015080815,  30,  37,  0.00,  160,  7
2015080816,  26,  42,  0.00,  73,  0
2015080817,  26,  52,  0.00,  54,  3
2015080818,  27,  52,  0.00,  23,  3
2015080819,  27,  50,  0.00,  59,  3
2015080820,  24,  53,  0.00,  58,  1
2015080821,  25,  62,  0.00,  31,  2
2015080822,  22,  65,  0.00,  1,  0
2015080823     , 999999, 999999, 999999, 999999, 999999
2015080900,  24,  67,  0.00,  27,  5
2015080901,  21,  69,  0.00,  36,  1
2015080902,  20,  69,  0.00,  53,  1
2015080903,  22,  75,  0.00,  67,  3
2015080904,  22,  72,  0.00,  40,  4
2015080905,  21,  75,  0.00,  53,  3
2015080906,  18,  74,  0.00,  24,  1
2015080907,  21,  74,  0.00,  43,  4
2015080908,  20,  66,  0.00,  108,  1
2015080909,  22,  61,  0.00,  55,  0
2015080910,  24,  54,  0.00,  139,  0
2015080911,  26,  43,  0.00,  62,  1
2015080912,  28,  37,  0.00,  39,  1
2015080913,  31,  40,  0.00,  4,  2
2015080914,  32,  35,  0.00,  263,  3
2015080915,  33,  18,  0.00,  107,  7
2015080916,  31,  18,  0.00,  87,  3
2015080917,  31,  17,  0.00,  78,  4
2015080918,  30,  21,  0.00,  76,  4
2015080919,  31,  29,  0.00,  83,  5
2015080920,  28,  32,  0.00,  131,  1
2015080921,  28,  39,  0.00,  71,  0
2015080922,  24,  44,  0.00,  37,  2
2015080923     , 999999, 999999, 999999, 999999, 999999
2015081000,  22,  52,  0.00,  44,  0
2015081001,  21,  55,  0.00,  0,  1
2015081002,  21,  59,  0.00,  26,  0
2015081003,  22,  65,  0.00,  19,  2
2015081004,  20,  64,  0.00,  29,  0
2015081005,  22,  68,  0.00,  25,  2
2015081006,  19,  68,  0.00,  29,  1
2015081007,  20,  67,  0.00,  24,  1
2015081008,  23,  67,  0.00,  24,  4
2015081009,  23,  58,  0.00,  70,  0
2015081010,  25,  51,  0.00,  113,  0
2015081011,  27,  41,  0.00,  358,  0
2015081012,  29,  36,  0.00,  323,  0
2015081013,  31,  37,  0.00,  266,  3
2015081014,  32,  26,  0.00,  87,  5
2015081015,  31,  23,  0.00,  285,  1
2015081016,  31,  25,  0.00,  65,  1
2015081017,  33,  24,  0.00,  87,  4
2015081018,  30,  20,  0.00,  108,  2
2015081019,  31,  26,  0.00,  135,  4
2015081020,  27,  31,  0.00,  165,  0
2015081021,  26,  36,  0.00,  134,  0
2015081022,  27,  40,  0.00,  74,  3
2015081023     , 999999, 999999, 999999, 999999, 999999
2015081100,  24,  42,  0.00,  61,  0
2015081101,  25,  50,  0.00,  999999,  0
2015081102,  22,  52,  0.00,  26,  0
2015081103,  22,  54,  0.00,  28,  0
2015081104,  24,  59,  0.00,  342,  3
2015081105,  23,  65,  0.00,  327,  2
2015081106,  21,  66,  0.00,  22,  0
2015081107,  23,  73,  0.00,  54,  2
2015081108,  22,  75,  0.10,  83,  3
2015081109,  23,  67,  0.00,  1,  5
2015081110,  21,  64,  0.00,  17,  1
2015081111,  24,  65,  0.00,  52,  3
2015081112,  24,  64,  0.00,  18,  2
2015081113,  23,  60,  0.00,  29,  0
2015081114,  24,  57,  0.00,  23,  2
2015081115,  27,  53,  0.00,  30,  4
2015081116,  27,  53,  0.00,  356,  6
2015081117,  27,  49,  0.00,  6,  6
2015081118,  26,  45,  0.00,  25,  4
2015081119,  25,  49,  0.00,  38,  2
2015081120,  26,  53,  0.00,  17,  3
2015081121,  26,  54,  0.00,  25,  3
2015081122,  25,  57,  0.00,  359,  3
2015081123     , 999999, 999999, 999999, 999999, 999999
2015081200,  24,  64,  0.00,  18,  3
2015081201,  21,  65,  0.00,  19,  2
2015081202,  21,  62,  0.00,  9,  0
2015081203,  23,  67,  0.00,  23,  3
2015081204,  20,  64,  0.00,  18,  0
2015081205,  20,  66,  0.00,  31,  0
2015081206,  22,  68,  0.00,  20,  0
2015081207,  22,  71,  0.00,  30,  4
2015081208,  22,  67,  0.00,  50,  5
2015081209,  22,  61,  0.00,  66,  0
2015081210,  23,  55,  0.00,  239,  0
2015081211,  26,  51,  0.00,  267,  2
2015081212,  29,  43,  0.00,  348,  3
2015081213,  28,  44,  0.00,  228,  3
2015081214,  30,  38,  0.00,  264,  4
2015081215,  29,  43,  0.00,  247,  3
2015081216,  27,  44,  0.00,  217,  0
2015081217,  27,  43,  0.00,  240,  3
2015081218,  26,  45,  0.00,  264,  2
2015081219,  26,  45,  0.00,  243,  1
2015081220,  27,  53,  0.00,  335,  4
2015081221,  23,  60,  0.00,  37,  1
2015081222,  24,  49,  0.00,  45,  3
2015081223     , 999999, 999999, 999999, 999999, 999999
2015081300,  22,  58,  0.00,  14,  4
2015081301,  19,  55,  0.00,  22,  1
2015081302,  18,  61,  0.00,  22,  1
2015081303,  17,  62,  0.00,  45,  1
2015081304,  17,  64,  0.00,  83,  0
2015081305,  18,  67,  0.00,  37,  3
2015081306,  15,  72,  0.00,  134,  0
2015081307,  18,  67,  0.00,  85,  3
2015081308,  18,  63,  0.00,  60,  1
2015081309,  20,  58,  0.00,  110,  0
2015081310,  22,  52,  0.00,  310,  0
2015081311,  25,  47,  0.00,  181,  1
2015081312,  29,  44,  0.00,  275,  4
2015081313,  29,  42,  0.00,  15,  4
2015081314,  30,  39,  0.00,  93,  4
2015081315,  31,  38,  0.00,  15,  5
2015081316,  31,  38,  0.00,  345,  3
2015081317,  31,  36,  0.00,  327,  5
2015081318,  29,  51,  0.00,  330,  8
2015081319,  24,  51,  0.00,  337,  10
2015081320,  24,  57,  0.00,  292,  2
2015081321,  22,  55,  0.00,  317,  0
2015081322,  21,  64,  0.00,  276,  1
2015081323     , 999999, 999999, 999999, 999999, 999999
2015081400,  22,  68,  0.00,  256,  2
2015081401,  21,  65,  0.00,  289,  3
2015081402,  21,  74,  0.10,  262,  2
2015081403,  17,  79,  0.30,  243,  1
2015081404,  16,  84,  0.30,  236,  3
2015081405,  17,  90,  0.60,  238,  5
2015081406,  17,  95,  1.50,  252,  5
2015081407,  17,  95,  0.10,  251,  3
2015081408,  18,  92,  0.00,  248,  3
2015081409,  18,  88,  0.00,  231,  4
2015081410,  21,  77,  0.00,  228,  2
2015081411,  20,  68,  0.00,  226,  0
2015081412,  22,  62,  0.00,  248,  2
2015081413,  24,  56,  0.00,  223,  2
2015081414,  28,  48,  0.00,  242,  5
2015081415,  29,  40,  0.00,  336,  3
2015081416,  30,  34,  0.00,  329,  5
2015081417,  30,  29,  0.00,  305,  4
2015081418,  29,  30,  0.00,  332,  6
2015081419,  28,  33,  0.00,  12,  4
2015081420,  24,  38,  0.00,  242,  0
2015081421,  22,  45,  0.00,  320,  1
2015081422,  20,  52,  0.00,  13,  0
2015081423     , 999999, 999999, 999999, 999999, 999999
2015081500,  20,  64,  0.00,  45,  4
2015081501,  20,  64,  0.00,  73,  4
2015081502,  19,  66,  0.00,  79,  5
2015081503,  18,  69,  0.00,  31,  2
2015081504,  14,  74,  0.00,  341,  0
2015081505,  14,  71,  0.00,  56,  2
2015081506,  16,  78,  0.00,  60,  0
2015081507,  15,  68,  0.00,  51,  0
2015081508,  17,  60,  0.00,  56,  1
2015081509,  19,  55,  0.00,  82,  0
2015081510,  22,  42,  0.00,  59,  1
2015081511,  25,  34,  0.00,  80,  0
2015081512,  30,  24,  0.00,  36,  3
2015081513,  29,  19,  0.00,  34,  0
2015081514,  32,  22,  0.00,  251,  4
2015081515,  30,  19,  0.00,  312,  0
2015081516,  33,  22,  0.00,  227,  2
2015081517,  31,  20,  0.00,  249,  3
2015081518,  32,  21,  0.00,  228,  4
2015081519,  30,  33,  0.00,  152,  4
2015081520,  26,  34,  0.00,  119,  0
2015081521,  26,  41,  0.00,  341,  4
2015081522,  24,  48,  0.00,  1,  2
2015081523     , 999999, 999999, 999999, 999999, 999999
2015081600,  20,  54,  0.00,  12,  0
2015081601,  20,  60,  0.00,  344,  2
2015081602,  20,  53,  0.00,  38,  3
2015081603,  19,  55,  0.00,  24,  3
2015081604,  17,  56,  0.00,  14,  0
2015081605,  16,  56,  0.00,  69,  2
2015081606,  16,  66,  0.00,  34,  1
2015081607,  18,  64,  0.00,  83,  2
2015081608,  18,  57,  0.00,  96,  1
2015081609,  20,  52,  0.00,  60,  0
2015081610,  24,  49,  0.00,  1,  2
2015081611,  26,  40,  0.00,  263,  0
2015081612,  30,  33,  0.00,  242,  2
2015081613,  31,  31,  0.00,  297,  4
2015081614,  32,  32,  0.00,  259,  7
2015081615,  32,  32,  0.00,  231,  3
2015081616,  32,  34,  0.00,  233,  9
2015081617,  31,  36,  0.00,  232,  9
2015081618,  31,  33,  0.00,  237,  7
2015081619,  30,  29,  0.00,  236,  3
2015081620,  28,  38,  0.00,  324,  3
2015081621,  26,  45,  0.00,  35,  3
2015081622,  24,  41,  0.00,  4,  0
2015081623     , 999999, 999999, 999999, 999999, 999999
2015081700,  21,  62,  0.00,  315,  6
2015081701,  22,  66,  0.00,  16,  5
2015081702,  19,  69,  0.00,  348,  1
2015081703,  21,  73,  0.00,  283,  2
2015081704,  19,  73,  0.00,  227,  0
2015081705,  19,  75,  0.00,  309,  1
2015081706,  20,  79,  0.00,  232,  5
2015081707,  18,  79,  0.00,  239,  1
2015081708,  19,  73,  0.00,  260,  0
2015081709,  20,  63,  0.00,  235,  0
2015081710,  21,  59,  0.00,  13,  2
2015081711,  25,  51,  0.00,  39,  3
2015081712,  25,  46,  0.00,  225,  2
2015081713,  28,  42,  0.00,  254,  5
2015081714,  27,  37,  0.00,  235,  1
2015081715,  28,  35,  0.00,  38,  1
2015081716,  28,  31,  0.00,  329,  5
2015081717,  30,  33,  0.00,  279,  4
2015081718,  27,  28,  0.00,  299,  3
2015081719,  26,  26,  0.00,  289,  1
2015081720,  26,  37,  0.00,  324,  5
2015081721,  22,  35,  0.00,  16,  2
2015081722,  23,  46,  0.00,  52,  4
2015081723     , 999999, 999999, 999999, 999999, 999999
2015081800,  21,  50,  0.00,  44,  3
2015081801,  18,  49,  0.00,  30,  1
2015081802,  19,  55,  0.00,  41,  5
2015081803,  19,  55,  0.00,  349,  4
2015081804,  16,  53,  0.00,  34,  2
2015081805,  16,  53,  0.00,  43,  0
2015081806,  16,  51,  0.00,  18,  2
2015081807,  18,  54,  0.00,  25,  2
2015081808,  19,  51,  0.00,  25,  3
2015081809,  18,  46,  0.00,  36,  2
2015081810,  23,  40,  0.00,  20,  4
2015081811,  26,  38,  0.00,  49,  3
2015081812,  28,  39,  0.00,  48,  3
2015081813,  26,  30,  0.00,  35,  2
2015081814,  27,  29,  0.00,  29,  3
2015081815,  27,  33,  0.00,  43,  1
2015081816,  27,  34,  0.00,  248,  0
2015081817,  27,  38,  0.00,  154,  4
2015081818,  27,  44,  0.00,  213,  3
2015081819,  27,  49,  0.00,  197,  2
2015081820,  26,  52,  0.00,  221,  4
2015081821,  23,  51,  0.00,  184,  1
2015081822,  22,  55,  0.00,  237,  1
2015081823     , 999999, 999999, 999999, 999999, 999999
2015081900,  21,  57,  0.00,  250,  0
2015081901,  20,  61,  0.00,  283,  0
2015081902,  22,  63,  0.00,  206,  4
2015081903,  22,  63,  0.00,  202,  2
2015081904,  22,  64,  0.00,  35,  3
2015081905,  19,  66,  0.00,  348,  0
2015081906,  18,  71,  0.00,  319,  0
2015081907,  20,  73,  0.00,  275,  2
2015081908,  21,  67,  0.00,  202,  2
2015081909,  20,  64,  0.00,  235,  2
2015081910,  22,  55,  0.00,  253,  1
2015081911,  24,  47,  0.00,  224,  1
2015081912,  28,  31,  0.00,  9,  5
2015081913,  28,  29,  0.00,  153,  2
2015081914,  27,  26,  0.00,  340,  3
2015081915,  29,  21,  0.00,  359,  7
2015081916,  29,  20,  0.00,  337,  6
2015081917,  28,  22,  0.00,  335,  6
2015081918,  28,  23,  0.00,  283,  2
2015081919,  25,  23,  0.00,  353,  2
2015081920,  24,  26,  0.00,  322,  1
2015081921,  23,  35,  0.00,  26,  2
2015081922,  20,  38,  0.00,  16,  0
2015081923     , 999999, 999999, 999999, 999999, 999999
2015082000,  20,  44,  0.00,  74,  2
2015082001,  18,  44,  0.00,  52,  2
2015082002,  17,  47,  0.00,  75,  1
2015082003,  18,  53,  0.00,  357,  0
2015082004,  18,  54,  0.00,  66,  2
2015082005,  15,  54,  0.00,  75,  0
2015082006,  15,  53,  0.00,  51,  1
2015082007,  15,  53,  0.00,  43,  0
2015082008,  18,  51,  0.00,  69,  3
2015082009,  18,  47,  0.00,  75,  1
2015082010,  23,  36,  0.00,  83,  2
2015082011,  24,  31,  0.00,  20,  0
2015082012,  25,  26,  0.00,  23,  0
2015082013,  27,  25,  0.00,  300,  3
2015082014,  27,  25,  0.00,  290,  3
2015082015,  29,  27,  0.00,  358,  6
2015082016,  27,  23,  0.00,  259,  3
2015082017,  30,  24,  0.00,  15,  6
2015082018,  27,  22,  0.00,  330,  4
2015082019,  28,  26,  0.00,  343,  2
2015082020,  23,  29,  0.00,  325,  2
2015082021,  23,  38,  0.00,  339,  3
2015082022,  22,  41,  0.00,  12,  2
2015082023     , 999999, 999999, 999999, 999999, 999999
2015082100,  20,  46,  0.00,  46,  4
2015082101,  19,  49,  0.00,  28,  2
2015082102,  19,  51,  0.00,  31,  3
2015082103,  18,  54,  0.00,  14,  2
2015082104,  17,  60,  0.00,  999999,  0
2015082105,  14,  58,  0.00,  336,  0
2015082106,  17,  59,  0.00,  52,  2
2015082107,  17,  57,  0.00,  44,  3
2015082108,  18,  54,  0.00,  169,  0
2015082109,  18,  45,  0.00,  37,  0
2015082110,  23,  40,  0.00,  259,  2
2015082111,  25,  29,  0.00,  62,  0
2015082112,  26,  24,  0.00,  232,  3
2015082113,  29,  23,  0.00,  250,  3
2015082114,  31,  21,  0.00,  266,  3
2015082115,  30,  21,  0.00,  319,  4
2015082116,  30,  21,  0.00,  47,  3
2015082117,  28,  20,  0.00,  59,  1
2015082118,  28,  19,  0.00,  12,  3
2015082119,  27,  22,  0.00,  350,  1
2015082120,  24,  26,  0.00,  4,  0
2015082121,  22,  32,  0.00,  14,  1
2015082122,  23,  39,  0.00,  51,  3
2015082123     , 999999, 999999, 999999, 999999, 999999
2015082200,  18,  43,  0.00,  36,  1
2015082201,  19,  47,  0.00,  50,  2
2015082202,  19,  48,  0.00,  83,  4
2015082203,  16,  49,  0.00,  64,  0
2015082204,  17,  53,  0.00,  41,  4
2015082205,  14,  56,  0.00,  356,  0
2015082206,  16,  56,  0.00,  48,  3
2015082207,  16,  57,  0.00,  45,  4
2015082208,  16,  51,  0.00,  58,  1
2015082209,  20,  48,  0.00,  53,  3
2015082210,  23,  36,  0.00,  89,  2
2015082211,  27,  28,  0.00,  60,  2
2015082212,  27,  25,  0.00,  246,  2
2015082213,  28,  20,  0.00,  354,  3
2015082214,  30,  23,  0.00,  334,  6
2015082215,  31,  22,  0.00,  355,  5
2015082216,  31,  24,  0.00,  0,  7
2015082217,  29,  21,  0.00,  327,  3
2015082218,  30,  23,  0.00,  337,  5
2015082219,  27,  22,  0.00,  8,  0
2015082220,  27,  30,  0.00,  358,  2
2015082221,  26,  36,  0.00,  53,  4
2015082222,  22,  39,  0.00,  20,  3
2015082223     , 999999, 999999, 999999, 999999, 999999
2015082300,  19,  44,  0.00,  41,  3
2015082301,  20,  48,  0.00,  66,  5
2015082302,  17,  52,  0.00,  3,  0
2015082303,  16,  57,  0.00,  20,  0
2015082304,  18,  60,  0.00,  25,  4
2015082305,  17,  61,  0.00,  24,  3
2015082306,  17,  62,  0.00,  10,  2
2015082307,  15,  59,  0.00,  23,  1
2015082308,  17,  53,  0.00,  52,  1
2015082309,  20,  45,  0.00,  61,  0
2015082310,  25,  39,  0.00,  61,  2
2015082311,  27,  34,  0.00,  10,  0
2015082312,  28,  24,  0.00,  195,  1
2015082313,  30,  31,  0.00,  181,  5
2015082314,  28,  34,  0.00,  142,  3
2015082315,  30,  27,  0.00,  174,  2
2015082316,  27,  26,  0.00,  999999,  0
2015082317,  28,  29,  0.00,  159,  3
2015082318,  27,  33,  0.00,  234,  3
2015082319,  25,  36,  0.00,  214,  3
2015082320,  21,  40,  0.00,  161,  1
2015082321,  23,  46,  0.00,  119,  6
2015082322,  22,  51,  0.00,  144,  2
2015082323     , 999999, 999999, 999999, 999999, 999999
2015082400,  21,  56,  0.00,  47,  2
2015082401,  20,  58,  0.00,  224,  2
2015082402,  19,  61,  0.00,  999999,  0
2015082403,  16,  63,  0.00,  137,  0
2015082404,  18,  68,  0.00,  179,  2
2015082405,  16,  67,  0.00,  346,  0
2015082406,  15,  64,  0.00,  36,  1
2015082407,  15,  64,  0.00,  61,  1
2015082408,  19,  63,  0.00,  36,  3
2015082409,  18,  56,  0.00,  28,  0
2015082410,  23,  51,  0.00,  999999,  0
2015082411,  25,  41,  0.00,  999999,  0
2015082412,  24,  34,  0.00,  259,  1
2015082413,  26,  31,  0.00,  210,  1
2015082414,  27,  33,  0.00,  93,  6
2015082415,  28,  33,  0.00,  130,  4
2015082416,  27,  37,  0.00,  232,  4
2015082417,  26,  32,  0.00,  168,  2
2015082418,  27,  37,  0.00,  95,  2
2015082419,  23,  46,  0.00,  30,  11
2015082420,  21,  63,  0.30,  40,  5
2015082421,  17,  70,  1.40,  73,  1
2015082422,  18,  75,  0.00,  169,  3
2015082423     , 999999, 999999, 999999, 999999, 999999
2015082500,  19,  69,  0.00,  30,  2
2015082501,  18,  76,  0.00,  321,  3
2015082502,  16,  70,  0.00,  23,  1
2015082503,  16,  75,  0.00,  18,  1
2015082504,  17,  76,  0.00,  32,  4
